"26504",367,521,502,607
"26505",571,662,790,628
"26508",234,330,235,247
"26509",5856,6507,9001,6300
"26511",90,104,89,87
"26512",556,745,771,682
"26515",347,423,375,250
"26517",789,713,785,583
"26519",360,296,316,168
"26520",211,257,248,181
"26521",438,425,678,355
"26523",1199,1628,1415,1253
"26524",255,357,312,442
"26528",2657,2677,2889,2009
"26574",1338,1708,1876,1447
"26575",94,129,69,91
"26576",0,3,2,0
"26577",161,182,271,192
"26578",299,391,399,318
"26579",1175,1360,2316,1993
"26580",276,291,405,206
"26586",1216,1844,1561,1305
"26589",381,465,480,321
"26610",300,370,317,266
"26747",396,473,354,292
"26750",564,798,714,638
"26751",356,425,342,311
"26872",342,372,307,270
"26873",177,170,233,215
"26953",432,611,558,563
"26958",665,829,548,571
"26959",222,405,331,468
"26960",118,189,119,163
"26973",2365,3341,2928,2001
"26984",183,237,233,197
"26985",990,1328,1104,913
"26986",36417,49423,42642,38503
"26993",1458,1798,1749,1815
"26994",1189,1684,1439,1543
"26995",753,835,872,637
"26996",189,251,230,236
"26998",1,0,2,1
"26999",1353,1919,1585,1649
"27000",797,923,963,531
"27005",249,309,250,277
"27006",7,5,4,1
"27010",57,77,84,70
"27013",498,470,502,435
"27018",808,850,1356,913
"27019",6,14,3,8
"27020",1167,1846,1628,1707
"27022",5,4,2,4
"27030",222,242,243,180
"27031",130,187,190,170
"27032",1556,2143,1934,1723
"27034",302,343,444,343
"27037",779,782,906,749
"27040",25,22,29,31
"27042",641,834,622,465
"27043",1614,1825,1740,1603
"27044",2908,3400,3317,3103
"27067",572,876,873,775
"27068",585,620,799,566
"27069",3045,3451,3593,2394
"27071",19,32,40,70
"27072",895,1149,936,893
"27074",153,222,189,278
"27075",458,588,360,498
"27076",179,229,224,295
"27077",144,127,159,97
"27079",396,439,393,348
"27085",320,371,377,222
"27086",52,90,58,76
"27089",1176,999,1419,833
"27090",457,481,637,627
"27095",871,929,1115,813
"27097",432,584,590,498
"27098",12,26,13,17
"27101",2626,2711,2887,1411
"27102",2684,3143,3083,2414
"27106",357,385,432,378
"27107",738,939,813,740
"27109",47,54,45,33
"27111",12,14,25,33
"27112",276,346,304,277
"27113",189,200,278,267
"27115",14,13,16,19
"27120",4,5,4,10
"27121",1,3,0,0
"27122",6,1,5,5
"27124",156,157,161,189
"27125",1029,1761,1154,1409
"27127",1,2,2,1
"27128",94,118,81,162
"27130",302,366,395,384
"27131",2058,2268,2655,1450
"27132",1564,1610,1658,1585
"27134",521,552,531,731
"27143",1091,1180,844,812
"27145",1,4,1,4
"27146",3,0,1,1
"27147",7,8,8,8
"27148",391,418,487,457
"27152",398,461,470,392
"27153",273,349,402,331
"27154",451,499,556,489
"27156",3,5,3,3
"27158",284,284,285,237
"27161",2334,3369,3106,2990
"27163",213,257,339,236
"27166",2950,2938,3450,2356
"27173",859,932,866,740
"27175",218,222,195,285
"27183",1423,1730,1313,1204
"27185",48,87,76,82
"27190",2,2,5,6
"27201",1,0,2,7
"27202",3,10,0,10
"27229",840,1015,1071,817
"27230",1323,1493,976,829
"27232",0,0,2,1
"27235",230,240,263,156
"27236",594,774,581,556
"27237",621,654,628,670
"27238",429,606,432,476
"27239",44,19,30,13
"27241",135,189,141,174
"27242",3330,5797,5269,5369
"27243",1074,1268,1204,1292
"27244",202,335,319,268
"27245",609,725,828,965
"27246",366,476,502,393
"27247",398,412,479,339
"27248",502,681,529,543
"27249",1498,1985,1765,1430
"27250",422,649,638,716
"27252",277,348,324,281
"27254",0,1,0,2
"27257",382,407,496,272
"27258",710,695,590,357
"27285",3,3,1,0
"27286",43,55,117,108
"27288",3,0,2,3
"27289",28,30,35,38
"27291",231,307,243,257
"27292",501,725,628,423
"27293",263,264,321,252
"27294",49,37,38,27
"27295",234,318,193,242
"27297",572,741,694,567
"27300",487,578,552,375
"27301",657,781,638,604
"27303",6,3,2,4
"27304",221,331,274,215
"27309",808,1137,950,778
"27314",140,175,118,156
"27315",345,341,401,290
"27316",3644,4672,3850,2911
"27327",1349,1748,1349,1140
"27332",1875,2213,2101,1635
"27333",296,357,349,334
"27335",2220,2674,2588,2141
"27336",1458,1790,1498,1042
"27338",4782,4242,4639,3766
"27339",4272,4855,4318,3367
"27340",894,1087,973,637
"27341",1183,1199,1251,953
"27342",521,618,541,467
"27343",421,479,498,591
"27345",171,215,218,203
"27346",760,903,693,488
"27347",2220,2565,2513,2053
"27348",369,456,394,333
"27349",437,363,478,299
"27350",693,828,869,689
"27351",667,856,1090,788
"27352",1065,1224,1168,1416
"27429",555,604,617,493
"27430",798,1062,1100,800
"27433",165,187,208,237
"27434",238,253,305,262
"27436",1576,2428,1216,1222
"27439",9,13,21,16
"27440",1078,1216,1205,959
"27443",222,300,214,263
"27445",123,170,239,230
"28227",59,38,49,50
"28231",1775,1954,1752,1882
"28232",154,263,210,227
"28234",139,153,187,159
"28511",637,687,878,727
"28512",363,428,603,388
"28514",74,81,78,79
"28567",1,0,1,0
"29015",479,518,452,270
"29028",3980,5380,3721,3193
"29035",1489,2161,1697,1777
"29057",143,96,252,144
"29058",1065,1032,1230,826
"29062",261,290,274,332
"29063",270,330,270,211
"29066",686,941,863,676
"29068",431,683,596,474
"29070",306,424,218,247
"29071",267,315,301,248
"29072",1270,1603,1614,1207
"29074",872,886,914,551
"29078",387,359,470,246
"29079",590,736,728,454
"29080",522,582,592,377
"29081",568,610,635,467
"29082",314,293,331,239
"29083",158,185,205,118
"29085",672,657,1079,728
"29086",1033,1086,1207,862
"29087",312,320,354,205
"29088",823,1054,1097,847
"29089",790,891,833,565
"29090",430,516,444,310
"29091",148,275,258,269
"29093",502,480,570,335
"29094",343,415,447,421
"29095",210,264,312,265
"29097",466,555,651,450
"29098",274,235,271,189
"29099",272,334,358,260
"29100",334,290,349,263
"29101",1370,1477,1917,1253
"29102",1110,1349,1253,1113
"29103",252,269,302,181
"29104",143,180,274,183
"29105",808,840,783,556
"29107",343,288,333,194
"29109",707,865,781,796
"29110",823,1026,902,709
"29114",0,0,2,1
"29115",1659,1998,2067,1659
"29116",212,222,300,240
"29117",1315,1534,1518,1039
"29118",2,4,1,1
"29121",15,15,14,11
"29123",3740,4653,4621,4292
"29126",65,86,79,109
"29127",2023,2867,2162,1818
"29128",3048,3742,3713,2904
"29760",1,2,1,1
"29761",604,874,887,837
"29763",731,798,738,614
"29765",1,4,8,5
"29766",1804,2799,2059,2037
"29767",321,424,344,421
"29775",912,833,798,805
"29777",719,645,734,591
"29780",252,312,340,250
"29781",1266,1280,1362,1195
"29785",355,485,340,475
"29789",2839,3512,3279,2608
"29796",1001,867,1277,850
"29799",18,16,13,18
"29800",76,110,85,95
"29801",1096,1029,1178,1230
"29802",7,6,18,9
"29803",981,1046,1127,921
"29841",234,335,267,305
"29842",485,695,421,543
"29843",300,340,364,247
"29844",61,91,82,67
"29850",1,0,0,1
"29855",1081,1430,1383,1258
"29880",309,338,297,157
"29881",1,4,4,7
"29882",866,761,894,780
"29883",1741,2321,2002,1470
"29886",532,604,623,577
"29887",453,735,430,475
"29888",1998,2411,2280,2441
"29889",1987,2282,2192,1615
"29890",944,1219,1088,1069
"29893",286,276,273,130
"29894",3118,3486,3857,3991
"29896",1228,1447,1343,909
"29899",949,1492,1225,1096
"29901",365,302,332,247
"29902",155,154,172,107
"29903",9,5,9,10
"29904",866,1114,1106,988
"29906",2,2,0,0
"29907",163,201,230,230
"29911",565,657,620,647
"29914",341,478,364,335
"29915",136,174,159,178
"29916",471,434,532,464
"29919",523,553,576,462
"29920",1255,1115,1238,970
"29922",280,332,376,255
"29923",252,293,344,350
"29924",1131,946,1272,1051
"29925",483,475,518,429
"29926",1139,1262,1083,1312
"29927",4891,5473,5231,4272
"29928",516,536,597,453
"29933",0,2,0,1
"29934",568,620,756,560
"29935",3,1,4,1
"29937",548,536,690,474
"29964",1,0,6,2
"29965",134,211,175,200
"29966",910,1341,1066,985
"29967",142,197,163,149
"29968",2007,2696,2139,1490
"29969",103,227,162,148
"29974",5,0,4,0
"29978",596,735,703,614
"29979",3383,4715,4217,3374
"29980",677,775,825,574
"29982",454,520,468,418
"29984",450,389,700,494
"29985",575,554,619,472
"29988",207,178,191,166
"29990",473,433,629,522
"29992",5,2,3,7
"29993",187,226,174,267
"29995",89,104,80,125
"29997",2649,2505,2606,2121
"29998",196,133,149,157
"29999",3,1,1,5
"30000",1979,2214,2173,2004
"30001",1761,2562,2486,2313
"30008",13,16,15,33
"30009",1,0,2,0
"30011",337,121,348,97
"30012",43,27,45,38
"30061",7,21,14,6
"30811",0,1,1,0
"30812",208,134,114,94
"30817",321,321,281,228
"30818",46,27,44,29
"30819",31,28,38,15
"30827",1072,1214,1160,1101
"30833",435,369,519,386
"30834",229,231,289,201
"30836",1513,1897,1506,1160
"30837",940,1123,951,915
"30844",1528,1776,1423,1600
"30846",1195,1443,2147,1974
"30849",741,1001,664,610
"30850",917,815,1020,904
"30851",541,473,798,601
"30968",2576,2524,2704,1961
"43847",1,0,1,1
"49854",567,785,622,605
"49855",85,153,103,141
"49856",935,875,977,801
"50484",1116,1921,1586,1546
"50485",343,418,400,390
"50488",2099,2558,3149,3536
"50614",4,8,20,15
"50615",6,11,5,13
"50617",9,10,7,5
"50618",632,864,825,901
"50619",530,476,547,501
"50624",14,10,9,8
"50628",1247,1529,1084,938
"50636",17,10,7,16
"50640",303,478,335,409
"50649",635,781,830,1048
"50650",504,580,460,422
"50651",294,397,277,410
"50717",1047,1426,1213,1044
"50801",1,0,3,0
"50805",310,304,298,166
"50807",1172,1611,1526,1566
"50808",789,1127,999,876
"50809",2887,3454,3771,2481
"50813",860,1031,1030,884
"50814",447,585,400,476
"50831",0,3,1,0
"50832",5,6,5,2
"50838",0,1,0,1
"50839",1,1,0,0
"50846",1,1,0,2
"50848",1996,2653,2466,2513
"50853",19,10,22,30
"50855",66,60,66,57
"50856",0,1,0,6
"50859",29,51,33,58
"50861",1431,1083,1855,1329
"50862",1194,1662,1559,1242
"50865",455,395,521,428
"51000",183,229,210,162
"51001",619,757,702,411
"51002",335,390,336,182
"51003",160,155,163,102
"51004",217,230,237,202
"51005",385,401,361,299
"51006",510,509,430,414
"51081",1244,1202,1546,948
"51082",1378,1494,1500,1193
"51083",448,351,543,263
"51084",332,396,269,417
"51085",446,447,404,558
"51086",1,3,1,3
"51087",6,11,9,15
"51088",410,635,534,572
"51090",65,54,58,66
"51091",195,248,218,194
"51092",433,538,614,677
"51093",187,224,187,255
"51094",1684,2145,2247,1944
"51095",292,363,320,219
"51096",1566,1783,1729,1157
"51097",1,0,1,1
"51098",437,544,465,391
"51099",306,381,349,268
"51100",1022,1189,1248,1028
"51101",202,353,209,267
"51102",370,414,384,308
"51103",281,276,355,222
"51104",235,313,254,224
"51105",597,779,618,540
"51106",382,476,348,322
"51107",1617,1695,1102,925
"51108",518,510,622,398
"51109",1076,1444,1330,1379
"51110",405,524,294,262
"51111",479,642,550,468
"51112",218,199,275,184
"51114",634,820,868,934
"51115",742,890,901,668
"51116",1541,1747,1656,1468
"51117",345,327,370,286
"51118",817,851,838,479
"51119",1044,1250,1464,967
"51121",390,392,436,279
"51122",524,643,591,460
"51123",845,1075,1147,923
"51124",578,701,609,496
"51125",471,566,522,475
"51126",924,1019,1065,679
"51128",582,866,821,714
"51129",409,244,696,625
"51131",57,87,119,92
"51132",1198,1713,1358,1343
"51133",739,945,989,690
"51134",337,361,404,276
"51135",145,219,183,156
"51136",289,398,330,308
"51138",524,611,760,495
"51141",291,371,356,389
"51142",4178,3573,4576,3127
"51143",827,1039,1071,769
"51144",887,1328,913,983
"51147",59,91,92,96
"51148",410,474,876,975
"51149",370,338,446,368
"51150",1916,1833,2539,1953
"51154",1616,1655,1803,974
"51155",5568,5687,7545,5104
"51157",118,100,153,105
"51160",775,849,1009,1069
"51161",120,130,145,168
"51162",832,721,897,797
"51163",429,529,450,326
"51164",1633,2004,1791,1537
"51166",251,251,264,154
"51167",453,569,474,457
"51168",27,25,25,39
"51170",548,634,522,416
"51171",18,12,23,17
"51172",196,153,240,163
"51174",208,279,219,181
"51175",293,362,375,273
"51177",126,124,91,100
"51181",1436,1428,1486,1238
"51182",351,431,516,285
"51184",491,563,509,366
"51185",216,245,250,183
"51186",353,386,352,274
"51187",1527,1855,1683,1166
"51188",197,206,236,145
"51191",230,315,240,217
"51192",209,146,195,128
"51193",548,747,650,488
"51194",682,1141,819,688
"51195",145,156,171,114
"51196",184,275,205,229
"51199",1060,1502,1255,1084
"51200",637,995,2486,2198
"51201",672,1333,649,754
"51202",1261,1255,1628,991
"51203",2254,2898,2442,1716
"51204",491,626,676,470
"51205",200,241,289,234
"51207",1,1,5,8
"51209",0,2,2,2
"51213",3,2,2,0
"51218",835,889,745,518
"51222",135,107,185,114
"51226",0,0,1,1
"51227",115,134,171,112
"51228",621,748,768,726
"51230",718,1038,801,789
"51231",374,526,441,547
"51232",561,824,1028,947
"51233",4,6,1,3
"51234",839,1000,984,675
"51236",511,546,624,492
"51237",3,0,2,0
"51239",180,170,216,158
"51253",1681,1924,1867,1428
"51255",395,421,451,491
"51257",239,279,342,397
"51258",1431,1187,1535,843
"51259",143,212,242,169
"51260",258,298,353,227
"51263",799,965,927,634
"51264",856,891,1057,722
"51265",16,15,17,3
"51268",3,2,2,2
"51271",975,1399,1266,1363
"51272",778,1093,986,908
"51274",907,1189,1327,1300
"51277",90,89,117,86
"51278",849,733,932,728
"51279",182,185,192,186
"51280",2071,2594,1831,1579
"51281",167,201,190,153
"51282",283,164,320,214
"51283",780,948,961,770
"51286",10,1,8,3
"51287",705,737,705,530
"51290",614,873,784,578
"51291",245,306,334,379
"51292",853,1116,1079,859
"51293",862,667,915,628
"51294",0,1,1,2
"51295",552,739,630,669
"51299",2,0,1,1
"51360",426,610,408,399
"51361",617,877,724,613
"51362",717,876,869,645
"51363",1027,1434,1374,1501
"51364",19,14,13,17
"51365",2,7,1,6
"51366",2482,2996,3697,2709
"51367",458,396,531,301
"51368",461,436,491,386
"51371",1663,1590,2012,1193
"51372",2022,1211,2213,999
"51373",420,467,523,300
"51374",796,804,997,688
"51375",349,479,412,351
"51377",738,1080,953,705
"51378",3,2,0,0
"51379",688,938,995,825
"51380",77,73,84,95
"51382",387,394,492,350
"51384",1203,2233,1135,1548
"51385",201,229,279,195
"51386",6621,8032,7004,5946
"51388",1023,1092,756,454
"51389",464,550,543,367
"51390",392,431,497,433
"51393",23,21,15,16
"51397",280,374,414,268
"51398",633,635,832,530
"51399",615,729,599,476
"51400",1680,2007,1959,1657
"51406",888,848,1083,612
"51409",250,285,395,357
"51411",4,4,2,5
"51421",543,583,677,595
"51422",426,572,771,528
"51426",234,430,419,389
"51427",212,250,254,205
"51428",1481,1495,1635,1357
"51429",1158,1793,1587,1534
"51430",494,591,456,405
"51433",2102,2370,2115,1688
"51434",1009,1313,1128,824
"51435",585,585,579,391
"51439",614,783,743,779
"51440",240,298,192,300
"51441",2036,2649,2316,1858
"51444",678,1159,804,685
"51447",1022,1289,1249,1274
"51449",833,1130,1208,1033
"51450",217,181,248,191
"51451",463,513,482,472
"51454",520,1061,498,575
"51455",448,560,439,357
"51460",494,753,744,666
"51463",106,131,136,144
"51495",1908,2575,2420,2017
"51496",699,1040,831,734
"51497",1217,1488,1161,890
"51499",530,568,766,371
"51501",332,417,378,297
"51503",413,474,562,332
"51504",2420,2192,2710,1877
"51506",500,521,645,399
"51507",1146,1181,1189,926
"51510",912,1193,1059,916
"51512",780,843,866,668
"51513",17,13,4,8
"51514",882,950,793,488
"51517",480,560,585,684
"51560",345,399,359,429
"51561",6,4,7,3
"51562",246,343,301,229
"51564",412,391,534,478
"51566",407,493,482,517
"51567",543,754,610,431
"51569",497,552,507,424
"51571",2238,2794,2281,1821
"51573",1090,1299,1537,1303
"51574",854,978,864,589
"51575",731,998,827,573
"51582",3908,5152,4625,3615
"51585",724,1071,905,810
"51586",903,1146,1239,1346
"51588",467,572,553,568
"51592",1061,1689,1039,1133
"51593",3132,3161,2986,2532
"51594",656,938,767,794
"51596",946,901,993,742
"51599",2796,3069,3270,3574
"51601",49,63,52,45
"51602",2237,2542,2627,1642
"51603",848,933,829,695
"51604",896,1132,1349,1355
"51605",345,392,387,206
"51606",491,666,698,532
"51608",801,829,864,740
"51611",601,656,579,389
"51614",2325,2778,2764,2547
"51616",259,370,323,197
"51617",2,1,1,0
"51619",191,272,292,222
"51621",979,1169,1119,1251
"51622",1213,1381,1284,1019
"51626",153,187,161,162
"51629",5036,5900,5960,6150
"51639",1418,1560,1718,1166
"51642",349,376,437,302
"51643",116,97,137,96
"51645",758,904,868,554
"51646",274,415,353,467
"51647",756,643,741,589
"51649",1980,2015,1958,1270
"51650",536,492,704,423
"51651",961,938,1126,648
"51652",902,1143,1276,848
"51654",725,953,780,672
"51655",3,1,3,0
"51657",434,500,494,404
"51659",817,873,848,468
"51660",148,194,158,154
"51661",88,81,80,54
"51663",2196,2858,2686,1987
"51665",503,593,593,504
"51666",0,1,0,2
"51667",822,886,805,644
"51668",368,314,324,187
"51669",1233,1580,1472,1131
"51673",9,8,8,14
"51676",7,2,1,1
"51678",481,636,620,417
"51684",636,797,733,823
"51686",2,4,0,3
"51690",773,471,806,419
"51691",498,503,614,372
"51692",1258,1505,1267,938
"51693",866,924,973,724
"51696",321,529,424,502
"51699",757,944,929,691
"51700",147,186,169,138
"51701",189,229,232,209
"51702",30,31,8,26
"51703",3390,5074,3318,2882
"51704",392,437,453,386
"51706",257,206,304,260
"51710",55,91,68,85
"51714",1189,1693,1779,1568
"51715",392,561,445,421
"51719",1805,2619,2444,2174
"51720",377,447,409,338
"51726",1294,1362,1497,935
"51727",1410,1922,1900,1358
"51728",283,236,331,173
"51729",2006,2690,2284,1830
"51733",2,1,2,2
"51734",435,452,372,434
"51735",427,690,619,499
"51741",82,67,87,48
"51742",657,882,764,633
"51747",2103,2115,2556,1657
"51750",667,708,788,652
"51752",120,185,338,253
"51754",80,114,85,134
"51755",1085,1767,1334,1416
"51759",797,844,1005,621
"51773",830,1072,1169,1032
"51776",710,1033,963,786
"51780",2234,2918,2635,2148
"51804",538,695,433,385
"51805",322,349,323,235
"51807",18,9,25,12
"51808",393,477,406,315
"51809",503,724,919,619
"51816",2,0,1,2
"53335",21,38,30,36
"53339",1536,2186,1398,1359
"53340",133,150,124,96
"53342",0,1,2,1
"53343",324,376,369,271
"53349",180,279,310,422
"53353",52,14,72,24
"53354",119,165,167,152
"53358",5,4,5,7
"53371",844,1226,1112,804
"53373",534,581,602,653
"53405",18,20,14,31
"53407",449,507,469,378
"53615",753,702,844,691
"53616",271,329,318,287
"53635",1587,1629,1903,1808
"53637",96,82,74,67
"53822",4,1,2,0
"53826",31,37,33,31
"53827",811,1022,1188,1400
"53828",7,6,3,7
"53831",1,1,6,2
"53832",17,27,27,13
"53833",26,24,32,26
"53834",1475,2180,1691,2417
"53836",26,40,75,66
"53838",641,782,859,706
"53840",30,41,51,73
"54014",914,1039,952,867
"54020",257,306,361,336
"54039",29,27,12,29
"54058",79,59,75,52
"54059",214,223,288,190
"54065",21,80,36,92
"54069",384,359,355,204
"54084",0,1,0,1
"54093",238,231,248,172
"54101",328,414,443,522
"54103",0,6,0,1
"54106",3,0,6,0
"54107",1404,1571,1302,771
"54108",425,579,637,492
"54148",474,534,503,314
"54149",212,431,188,240
"54165",610,913,669,663
"54187",573,743,813,603
"54205",3876,4664,3351,2513
"54206",10697,16682,13233,14665
"54221",18,47,37,29
"54328",76,107,107,114
"54361",25,18,15,39
"54386",761,779,824,546
"54431",1562,2119,1937,1720
"54432",257,344,284,262
"54433",501,452,538,278
"54434",1747,2056,1728,1894
"54436",92,81,64,118
"54437",4,0,1,2
"54438",197,252,209,227
"54439",660,987,884,729
"54442",1260,1582,1715,1837
"54443",3243,4647,4096,3039
"54453",14,20,11,16
"54454",179,223,197,167
"54455",486,686,626,638
"54457",5,3,4,2
"54458",2077,2334,2606,2208
"54460",1054,843,1063,670
"54461",1398,1633,1486,1497
"54462",505,797,549,716
"54463",95,146,130,168
"54464",487,745,619,752
"54465",229,340,246,207
"54466",5,6,3,2
"54467",944,1488,1461,1444
"54468",331,400,356,317
"54469",796,1097,1032,967
"54502",414,775,549,633
"54503",355,465,445,403
"54504",189,252,319,211
"54505",788,1096,933,655
"54507",49,34,81,62
"54509",1556,1892,2577,2591
"54512",630,479,595,412
"54516",730,827,753,577
"54517",1096,1292,903,747
"54520",716,830,792,701
"54521",499,808,441,594
"54522",81,103,82,64
"54529",716,856,785,579
"54531",460,484,543,608
"54532",444,777,656,762
"54534",492,471,561,377
"54535",371,472,378,418
"54536",352,578,426,465
"54537",823,1172,927,815
"54538",1,1,0,0
"54539",795,748,954,716
"54540",417,457,480,512
"54541",1035,1169,2837,2105
"54542",1032,1598,1361,1354
"54543",1320,914,1681,776
"54545",751,1134,929,913
"54549",1,3,0,1
"54550",0,1,1,0
"54552",1046,1562,1341,1132
"54554",69,97,62,63
"54555",826,812,945,700
"54556",154,197,108,97
"54557",394,520,432,473
"54558",59,73,41,68
"54566",340,429,726,531
"54567",35,32,21,42
"54577",0,1,0,1
"54583",828,1036,1012,964
"54584",173,137,185,123
"54585",197,264,248,210
"54602",848,1201,1116,1086
"54606",1419,1590,1759,1197
"54617",886,1176,1103,938
"54619",445,588,594,451
"54620",638,439,645,428
"54621",535,640,755,749
"54622",186,267,157,278
"54623",1253,1524,1474,1339
"54625",407,498,648,500
"54626",256,271,202,242
"54629",373,611,453,503
"54662",286,281,395,332
"54663",1161,1187,1183,827
"54664",482,865,675,724
"54665",320,435,336,376
"54675",422,296,456,278
"54676",668,1004,793,1037
"54680",445,558,481,351
"54681",521,545,604,565
"54682",2,1,1,0
"54700",1880,2672,2376,1731
"54704",8262,12308,7831,7728
"54707",418,438,472,378
"54708",709,862,889,767
"54716",3,8,51,24
"54726",1077,1590,1370,1119
"54732",1822,1573,2208,1855
"54733",1490,1823,1678,1219
"54734",1,1,1,0
"54737",688,846,836,649
"54739",2,0,3,0
"54741",306,410,530,480
"54742",12,14,33,14
"54749",238,270,378,281
"54751",69,136,143,155
"54753",0,3,2,0
"54756",467,627,404,475
"54758",962,937,1014,717
"54760",30,21,20,30
"54762",143,214,178,193
"54764",787,1175,991,995
"54765",656,796,1001,688
"54768",1,2,1,3
"54769",0,4,5,3
"54776",957,957,1144,1002
"54777",20,21,24,15
"54778",558,884,694,670
"54780",739,783,713,497
"54784",226,241,282,202
"54785",119,131,154,165
"54788",428,447,461,441
"54790",301,435,412,458
"54793",921,1221,1151,968
"54795",479,559,629,683
"54796",0,1,1,1
"54797",289,475,325,330
"54799",538,571,665,505
"54800",127,204,100,168
"54801",1650,2158,1670,1327
"54802",441,539,517,390
"54805",543,809,514,618
"54806",400,560,480,429
"54807",57,80,75,65
"54808",600,817,703,710
"54809",404,772,1341,1385
"54810",2,1,2,0
"54811",625,1043,784,772
"54812",623,1012,747,717
"54813",163,302,233,283
"54814",147,152,142,166
"54815",2207,2943,2812,3083
"54819",195,289,206,182
"54820",566,739,699,656
"54821",415,519,447,271
"54822",900,1345,1083,925
"54823",87,123,96,118
"54825",1,1,2,3
"54826",146,188,164,108
"54828",255,445,324,408
"54830",86,139,157,119
"54831",0,0,4,1
"54832",615,1016,929,973
"54834",347,448,349,348
"54836",370,492,394,479
"54838",696,935,822,984
"54839",88,126,111,80
"54840",658,713,793,521
"54841",266,367,296,240
"54842",418,664,454,560
"54843",536,288,274,198
"54845",2191,3510,2556,2694
"54847",0,1,0,1
"54848",0,0,1,4
"54849",1335,1598,1710,1756
"54850",271,337,362,402
"54851",107,158,150,103
"54852",849,1145,527,754
"54853",909,1033,961,824
"54854",7,8,9,10
"54855",73,98,46,90
"54856",894,1300,1099,1019
"54858",240,316,304,343
"54859",378,441,433,312
"54861",350,531,524,543
"54862",811,968,976,1181
"54863",773,856,812,944
"54865",662,770,780,438
"54867",844,946,860,963
"54868",474,583,540,604
"54869",182,186,236,279
"54870",1583,2216,1896,1844
"54872",504,518,662,466
"54874",1068,1566,935,988
"54875",120,150,142,108
"54876",730,970,899,818
"54877",506,641,580,588
"54878",548,763,630,562
"54879",81,92,89,54
"54880",767,842,755,645
"54881",1053,1188,1253,870
"54882",1376,1446,1405,1360
"54883",437,480,451,378
"54884",1194,1365,1398,1211
"54885",281,418,371,438
"54887",598,908,638,580
"54888",2673,3013,3059,1987
"54890",1385,1665,1880,1870
"54891",263,422,308,368
"54892",1534,1935,1643,1186
"54893",342,493,354,401
"54894",956,1095,576,651
"54896",167,225,185,204
"54897",248,289,229,292
"54898",1,0,1,1
"54899",178,159,174,167
"54900",0,1,1,1
"54901",196,275,195,198
"54902",838,955,1052,743
"54903",378,420,412,355
"54904",1040,1509,1298,1099
"54930",344,444,434,283
"54931",743,856,677,450
"54932",85,86,89,105
"54933",0,1,0,1
"54934",476,541,496,352
"54935",180,103,152,103
"54936",550,567,571,526
"54938",599,643,523,593
"54939",707,563,663,494
"54940",1930,2161,2324,1545
"54941",342,521,224,284
"54942",328,357,341,205
"54943",18,24,27,42
"54946",420,449,447,408
"54947",404,581,461,467
"54948",874,913,1070,697
"54951",231,334,239,186
"54952",236,264,325,258
"54953",338,416,351,258
"54954",36,36,51,27
"54955",534,695,641,392
"54956",75,93,121,105
"54957",221,275,230,178
"54958",103,47,119,31
"54960",87,119,95,112
"54961",587,693,661,833
"54962",407,439,443,248
"54963",691,754,709,673
"54964",0,2,3,2
"54965",216,257,208,196
"54967",1,0,2,0
"54968",773,634,782,486
"54969",320,370,359,267
"54970",129,141,155,114
"54971",414,484,486,458
"54972",848,535,941,687
"54973",1733,1732,1689,1803
"54974",420,440,406,262
"54976",1261,1199,1301,1152
"54977",560,527,585,430
"54978",703,827,876,858
"54979",2,2,1,1
"54980",127,187,154,151
"54981",59,72,80,54
"54982",560,568,750,494
"54984",443,420,444,299
"54985",589,481,975,716
"54986",30,28,46,39
"54987",358,331,339,276
"54989",1200,1659,1383,1257
"54991",256,242,297,215
"54993",177,248,167,181
"54994",898,1007,1049,759
"54995",215,262,238,200
"54996",148,119,192,114
"54997",327,315,386,357
"54998",1375,1217,1670,1148
"55160",292,344,333,414
"55163",1015,1387,1453,1127
"55164",639,693,561,429
"55170",217,260,269,212
"55171",383,486,354,346
"55172",456,469,460,305
"55173",1131,1516,1570,1274
"55174",1042,1255,1074,874
"55175",301,475,364,335
"55176",89,110,135,74
"55177",439,508,548,444
"55178",481,520,516,390
"55179",169,191,194,77
"55180",194,263,230,200
"55181",712,930,805,673
"55182",836,953,996,851
"55183",1246,1720,1495,1078
"55184",50,41,54,40
"55186",941,1307,1147,969
"55187",1154,1651,1202,1343
"55188",253,264,293,233
"55191",385,343,427,436
"55192",150,170,209,144
"55193",843,1165,1171,997
"55194",163,86,145,124
"55196",1370,1955,1888,1879
"55197",1664,2389,1992,1963
"55198",341,438,357,309
"55280",590,752,519,419
"55281",1,0,2,0
"55283",124,168,198,155
"55284",671,1133,571,622
"55285",161,219,216,174
"55287",73,97,154,175
"55288",734,907,524,482
"55289",62,59,47,36
"55290",225,194,222,148
"55291",2204,3175,2825,2705
"55293",303,395,310,332
"55294",357,456,523,473
"55295",248,242,219,239
"55296",158,247,222,214
"55297",236,309,304,277
"55298",225,254,264,212
"55299",1340,1402,1356,824
"55300",489,712,477,443
"55304",3,2,4,2
"55308",1421,1673,1490,1098
"55311",288,210,320,213
"55312",575,1059,502,558
"55313",256,318,285,325
"55314",150,194,187,180
"55315",106,149,243,174
"55316",1058,951,1063,717
"55317",151,190,203,167
"55319",419,544,387,303
"55320",581,692,497,347
"55321",88,88,115,118
"55322",502,723,555,461
"55323",313,337,358,325
"55324",1073,1282,1359,1151
"55325",394,469,402,323
