"6474",161,186,242,192
"6476",0,0,0,0
"6477",142,166,155,152
"6478",838,832,920,842
"6480",321,312,312,349
"6482",609,730,606,850
"6483",304,332,370,426
"6484",224,192,208,246
"6487",71,79,81,90
"6490",118,124,116,124
"6491",1296,1262,1218,1096
"6492",0,1,1,1
"6493",452,481,479,330
"6494",2280,2092,1450,2152
"6495",120,108,114,86
"6496",75,76,76,102
"6497",1982,2230,2916,2174
"6498",220,317,242,336
"6499",803,812,890,946
"6500",3424,3064,3951,2958
"6502",576,541,687,550
"6503",0,3,1,1
"6505",338,284,272,291
"6506",10,7,15,22
"6507",169,148,121,92
"6508",374,442,374,444
"6509",188,148,122,115
"6510",5182,5182,4368,3784
"6512",0,0,2,2
"6513",3370,1599,2805,1638
"6514",0,0,1,2
"6515",20,20,20,6
"6517",78,83,56,44
"6519",1,1,1,2
"6520",4812,3324,3654,2541
"6522",5648,5648,5392,4809
"6523",33,41,11,19
"6525",1660,1630,1814,2172
"6526",488,459,626,490
"6528",61,66,43,56
"6529",1,3,1,1
"6532",4,1,7,2
"6533",830,874,652,850
"6535",2132,2278,2339,2432
"6536",91,116,96,126
"6539",1,0,1,0
"6540",0,3,0,10
"6541",1964,2646,1738,2133
"6542",527,566,418,418
"6543",48,50,32,56
"6548",703,852,780,1222
"6549",48,62,44,44
"6550",82,105,102,64
"6553",146,138,124,102
"6556",4,3,2,1
"6558",710,744,594,628
"6559",1,0,1,0
"6560",918,904,832,1176
"6564",9,3,5,1
"6565",9,12,14,7
"6566",2150,2228,2016,2133
"6567",1,0,1,0
"6569",0,1,4,0
"6573",1592,1234,1368,848
"6574",2370,2482,2320,2878
"6575",531,588,442,529
"6576",1706,1747,1561,1674
"6578",23,7,5,1
"6580",0,3,14,7
"6582",0,0,6,2
"6583",7,2,2,8
"6584",298,236,249,238
"6585",34,40,19,29
"6586",1,4,1,4
"6590",18,7,26,20
"6591",46,44,123,78
"6594",904,913,1139,1088
"6595",260,436,346,465
"6596",1914,2174,2230,2880
"6597",2644,3138,2644,2772
"6598",1408,1334,1339,1233
"6599",3784,3951,3951,3784
"6601",1552,1600,1648,1726
"6602",1284,1238,1401,1195
"6603",4112,3838,3838,3278
"6604",348,327,340,376
"6605",2150,2118,1630,1494
"6606",1401,1112,1038,862
"6607",859,900,694,538
"6608",437,456,428,406
"6609",124,132,155,258
"6610",216,174,210,164
"6611",2416,2416,3064,2914
"6612",614,696,698,584
"6613",3651,3532,3248,2844
"6614",22,0,15,20
"6615",527,496,344,454
"6616",13,12,7,12
"6617",385,330,368,237
"6618",949,1007,784,1018
"6619",626,582,700,697
"6620",0,2,1,1
"6621",982,788,830,599
"6622",18,18,19,22
"6623",266,224,270,268
"6624",27098,34999,27098,34999
"6625",6326,6326,6876,5010
"6627",940,821,815,656
"6631",1590,1510,1600,1223
"6632",1674,1510,1777,1206
"6700",0,0,1,1
"6704",0,0,2,1
"6705",4,0,1,0
"6707",0,0,1,1
"6709",2416,2508,2279,2806
"6710",248,320,164,278
"6711",3472,4028,3140,4116
"6712",343,356,338,322
"6713",1010,778,546,638
"6714",1294,1543,1266,1339
"6715",376,374,546,356
"6717",821,786,781,640
"6720",4553,5394,3588,4640
"6721",4546,4806,2148,3717
"6722",1662,2106,1402,1829
"6723",2189,2566,2736,2133
"6725",76,102,117,102
"6726",1980,1913,1839,1855
"6727",1524,1336,2017,1426
"6728",778,660,710,498
"6729",1346,1172,1340,1426
"6730",2594,2777,2688,2880
"6731",2508,2684,2508,2538
"6732",2150,2105,2074,2172
"6733",678,769,819,866
"6734",1315,1245,1384,1410
"6737",291,336,354,410
"6738",618,938,922,1184
"6741",3102,2399,2568,1649
"6742",1762,1384,1946,1274
"6744",12368,23316,11512,20388
"6745",2189,2118,2320,2279
"6746",1858,1572,1946,1686
"6747",2370,2172,1980,2208
"6748",1216,1028,1228,977
"6749",5392,5481,5182,4368
"6752",1,0,0,1
"6753",1,0,0,1
"6755",184,144,160,159
"6756",2,2,6,4
"6759",0,3,0,1
"6760",1442,1901,1592,1676
"6764",136,128,120,112
"6767",4458,4809,4208,4458
"6768",4028,4458,3951,4550
"6770",1,0,2,1
"6772",1500,1500,1760,2958
"6773",412,445,405,604
"6774",1592,1418,1632,1858
"6775",46,60,59,98
"6777",102,114,130,120
"6778",1058,999,1463,1362
"6780",2133,2279,1827,2004
"6781",2,1,11,6
"6782",527,714,582,664
"6786",642,722,479,744
"6787",616,656,619,622
"6788",566,533,541,560
"6789",1058,1088,990,1024
"6790",1135,1058,1094,821
"6792",103,130,124,172
"6793",686,828,938,1114
"6794",1249,884,1249,888
"6795",4,18,40,8
"6799",16,18,18,22
"6801",656,850,755,828
"6804",414,354,336,499
"6809",747,613,742,750
"6810",226,185,248,224
"6811",338,332,330,342
"6812",821,932,769,1112
"6813",1500,1589,1482,1774
"6814",380,470,418,553
"6815",583,832,496,778
"6817",268,201,252,222
"6818",33,128,71,108
"6819",40,44,46,46
"6820",124,168,100,171
"6821",360,430,384,461
"6827",994,804,732,650
"6829",3723,3844,3787,4210
"6830",2541,2594,2624,2777
"6832",672,566,603,462
"6833",1,7,4,2
"6834",707,556,583,518
"6835",333,354,404,260
"6836",3654,3475,3324,3066
"6837",520,526,546,438
"6838",1376,1434,1622,1246
"6839",340,356,286,272
"6840",615,615,850,836
"6843",79,68,114,84
"6844",268,286,327,308
"6845",832,844,966,1030
"6850",262,382,422,442
"6853",4,7,4,16
"6854",298,379,300,358
"6856",1139,1261,1178,1178
"6861",34,25,32,29
"6875",448,438,473,402
"6876",46,40,86,61
"6877",332,328,268,212
"6878",1334,1415,1170,1299
"6879",1162,1066,1223,1172
"6888",2622,2320,2302,2150
"6890",821,764,908,805
"6891",1012,1049,1182,1082
"6892",1078,1112,1516,1620
"6894",170,110,168,122
"6895",492,415,488,423
"6897",4208,4270,3651,3280
"6898",0,2,2,2
"6899",54,20,36,26
"6900",1,0,0,5
"6901",232,178,212,198
"6902",2510,1632,3006,1726
"6903",363,362,316,282
"6904",1901,1762,1686,1717
"6907",693,819,656,772
"6908",379,368,310,298
"6909",4,1,14,2
"6910",4,3,18,9
"6911",22,12,7,12
"6915",120,182,138,153
"6916",40,35,48,40
"6917",2228,2508,2370,2482
"6919",167,165,172,185
"6920",36,33,24,22
"6921",1172,900,1334,956
"6923",1589,1188,1492,1188
"6924",1202,1485,1475,1336
"6926",271,380,442,348
"6927",0,1,1,0
"6928",122,174,160,194
"6929",8422,9024,7424,6082
"6932",763,815,592,628
"6934",1600,1855,1494,1814
"6935",34,22,43,33
"6936",273,260,291,242
"6938",1094,1202,1195,1294
"6940",460,312,330,257
"6941",411,522,424,302
"6942",1136,1510,1007,1510
"6943",1,2,1,1
"6944",647,693,680,656
"6945",1330,1300,1354,1152
"6947",4,4,9,6
"6948",48,42,62,46
"6949",3582,3582,3470,2680
"6950",7625,7062,7062,5481
"6954",0,1,0,1
"6975",0,2,1,0
"6978",1,1,0,0
"6988",262,250,312,286
"6990",247,350,340,396
"6991",7,8,6,5
"6992",441,470,438,464
"6993",1314,1074,1228,1184
"6996",522,456,678,488
"6999",0,0,0,1
"7001",3588,2624,4030,2688
"7003",1532,1590,1274,1375
"7004",506,550,464,472
"7005",551,609,630,662
"7006",66,62,60,70
"7007",62,60,44,59
"7008",356,450,274,410
"7009",5814,7625,6536,9018
"7010",0,1,2,1
"7011",385,408,448,586
"7013",568,564,548,503
"7014",1078,1018,781,710
"7015",222,150,216,114
"7016",570,660,610,644
"7018",16,9,4,2
"7019",1058,910,942,756
"7020",286,229,272,284
"7022",242,298,234,270
"7023",707,753,689,484
"7024",760,710,819,710
"7025",1114,2248,1580,1804
"7026",2774,4550,2434,2958
"7027",2880,2688,2456,2106
"7029",750,758,924,982
"7030",421,500,422,533
"7035",164,264,544,510
"7036",178,171,190,120
"7037",5481,5648,6876,7418
"7038",1,1,3,9
"7039",1114,1306,905,922
"7040",1238,1042,800,884
"7041",68,68,82,66
"7042",9,19,23,14
"7043",61,44,55,66
"7045",0,1,3,0
"7046",456,518,286,444
"7047",1,5,4,2
"7048",509,548,526,548
"7049",262,280,272,314
"7050",1517,1442,1280,1140
"7051",54,56,66,68
"7052",423,422,350,577
"7053",1,0,0,5
"7054",0,2,32,4
"7056",22,28,28,68
"7057",370,411,797,746
"7059",102,104,112,138
"7060",19,11,5,2
"7062",17,24,22,16
"7064",2914,2434,2320,1980
"7066",4,4,4,4
"7067",506,500,440,432
"7068",79,92,117,132
"7070",0,3,1,2
"7071",2118,2340,2434,2622
"7072",514,510,402,578
"7073",1760,1640,1814,1827
"7074",836,791,664,784
"7075",1,1,1,8
"7076",1434,1131,1164,1280
"7077",1962,2300,3717,4267
"7078",184,194,182,192
"7079",0,1,1,0
"7080",52,64,45,58
"7082",1944,2482,1900,2736
"7083",5814,5392,5648,4636
"7084",258,226,277,220
"7086",12376,12376,13423,13423
"7087",756,664,577,646
"7088",617,678,716,720
"7089",561,456,354,298
"7090",741,698,738,747
"7092",16,16,15,26
"7093",82,68,78,56
"7094",3956,4462,4120,5394
"7095",1340,1524,1442,1662
"7096",13,16,14,10
"7098",22,30,76,19
"7100",8,13,11,14
"7102",94,92,98,88
"7103",1,0,1,1
"7104",0,0,2,1
"7105",460,436,604,417
"7106",510,411,516,418
"7107",150,174,113,130
"7108",432,367,444,392
"7109",824,848,804,902
"7110",853,930,1114,1131
"7111",170,153,124,166
"7112",2434,3100,2208,2279
"7114",2172,1516,4458,3951
"7123",0,1,3,1
"7125",4,0,1,5
"7126",770,946,840,1179
"7127",1816,1640,2399,2248
"7128",106,128,102,169
"7132",1018,1107,1717,1562
"7133",26,35,23,28
"7134",57,37,40,50
"7136",8,4,1,2
"7137",275,230,229,214
"7138",1408,1212,1382,1272
"7139",1,8,22,46
"7145",290,294,280,314
"7148",111,197,147,270
"7150",5814,7418,6326,7984
"7153",8642,8422,6540,4922
"7155",4120,4553,3844,4210
"7156",724,760,628,613
"7157",772,778,942,643
"7158",1314,1280,1416,1334
"7159",737,852,755,940
"7161",556,644,427,411
"7162",636,559,710,594
"7163",1473,1648,1543,1760
"7164",615,552,686,601
"7165",3280,3322,3100,3100
"7166",4,5,6,5
"7167",13423,13423,9536,11520
"7168",344,320,342,366
"7169",3025,2876,3782,2805
"7170",4919,5392,4718,5481
"7171",4812,5312,5652,6332
"7172",530,586,408,599
"7173",30,36,19,20
"7174",948,852,803,788
"7175",5648,5814,4636,5392
"7178",27090,27090,27090,27090
"7181",414,430,451,643
"7182",483,460,476,473
"7184",65781,34999,34999,34999
"7185",54,54,62,84
"7186",448,406,445,342
"7187",859,824,844,810
"7188",188,162,158,124
"7189",228,228,170,226
"7203",9998,9998,11520,9998
"7204",1228,1360,1992,2262
"7205",2688,3028,3956,2880
"7220",14,18,30,26
"7222",7,16,7,9
"7226",896,756,896,734
"7247",1484,1416,1328,990
"7248",622,648,577,714
"7249",1112,1077,1087,1130
"7251",877,998,921,1014
"7253",1,3,0,0
"7257",798,952,857,852
"7259",1779,2342,1871,2399
"7260",548,510,483,477
"7262",3588,3588,3376,4120
"7263",440,412,386,438
"7264",1746,1659,1714,1515
"7265",1002,763,889,737
"7266",1294,1188,1416,1033
"7267",3066,2880,3956,4372
"7268",824,758,824,675
"7270",328,282,273,230
"7272",1390,1336,1120,988
"7273",54,121,106,151
"7274",26,30,23,16
"7277",1022,938,758,828
"7280",2091,2340,1620,2150
"7283",2688,2809,2280,2594
"7284",7978,7621,6870,6320
"7286",286,306,293,428
"7289",254,384,527,732
"7290",1069,1054,965,951
"7291",28,4,22,4
"7292",2,3,4,5
"7294",5,9,7,8
"7295",2592,1944,2958,2016
"7296",5923,8638,9529,11512
"7297",1454,1640,1580,1590
"7298",3026,2592,3248,1804
"7301",964,1032,786,802
"7402",729,918,1050,1144
"7403",273,367,379,454
"7405",202,234,162,220
"7407",10590,12368,7062,8638
"7408",2844,3322,3100,3651
"7409",304,330,332,294
"7410",1184,1140,1146,1069
"7411",852,658,613,536
"7414",2484,2846,2916,3723
"7415",4372,4372,3844,4812
"7416",4208,4636,4458,4116
"7417",3322,2958,3373,2878
"7419",2320,1738,2340,1839
"7421",449,534,452,528
"7422",924,956,936,951
"7423",423,452,402,399
"7425",859,807,820,1517
"7428",1099,1441,1094,1050
"7429",0,3,0,2
"7430",20388,20388,20388,23316
"7431",105,60,44,48
"7433",155,156,188,148
"7439",9,12,18,2
"7442",147,114,132,88
"7443",1266,1156,1280,949
"7444",523,523,616,499
"7447",197,102,123,83
"7448",0,2,0,1
"7450",14,31,10,20
"7453",1485,1649,1368,1450
"7454",5,18,24,29
"7455",0,0,1,1
"7456",0,2,1,0
"7458",6876,6876,5923,6536
"7461",1390,1944,1046,1839
"7462",176,186,147,226
"7464",426,437,415,509
"7465",568,579,720,623
"7466",797,974,866,1046
"7468",2740,2568,2435,2119
"7469",1408,1320,1250,1166
"7471",1,0,1,0
"7472",0,3,3,1
"7473",94,97,86,70
"7474",0,0,1,1
"7475",40,25,19,4
"7476",22,32,48,48
"7477",456,597,763,965
"7480",162,154,204,136
"7481",86,74,49,64
"7482",68,76,82,88
"7483",590,658,824,1179
"7485",234,294,240,246
"7486",609,598,539,473
"7494",978,834,978,755
"7498",1,18,10,9
"7504",98,118,102,108
"7507",85,81,90,66
"7508",678,812,590,716
"7511",1502,1632,1707,1840
"7514",12376,12376,9998,10596
"7515",530,430,436,386
"7516",310,210,238,142
"7517",688,550,536,369
"7518",474,579,1033,942
"7520",9018,8638,7984,8416
"7525",2740,3066,742,1246
"7528",2017,1816,1883,1442
"7529",3424,3651,3280,3196
"7531",5648,5814,4919,5392
"7532",5484,5484,6082,5312
"7533",2372,2435,2541,2484
"7534",23316,65781,34992,65781
"7535",1,1,0,1
"7536",9018,9018,7418,7984
"7538",1779,1580,1804,3252
"7539",22,18,23,18
"7541",117,106,105,85
"7542",481,529,400,467
"7543",262,346,306,340
"7546",550,650,494,440
"7549",110,97,97,114
"7551",440,390,469,450
"7552",88,37,98,58
"7553",594,544,552,502
"7554",246,288,274,285
"7555",4030,3956,3376,3199
"7559",406,446,502,558
"7561",102,88,81,102
"7562",30,64,55,50
"7564",172,192,185,164
"7565",30,41,34,24
"7566",111,144,120,152
"7567",28,28,32,29
"7569",91,98,78,82
"7570",206,217,208,210
"7571",170,164,178,142
"7572",1339,1390,1083,1074
"7574",28,22,22,20
"7576",268,379,388,400
"7579",110,124,108,144
"7580",100,79,96,78
"7581",360,293,370,262
"7582",224,268,333,201
"7584",102,105,97,94
"7586",1061,1251,1096,1340
"7587",784,720,758,625
"7589",168,156,144,146
"7592",182,176,165,123
"7593",278,224,290,240
"7596",200,196,232,220
"7597",208,222,213,262
"7621",136,182,134,192
"7625",418,364,444,319
"7626",79,97,110,118
"7627",114,93,130,102
"7629",486,482,450,454
"7633",102,110,114,108
"7634",2,0,1,0
"7637",85,93,102,62
"7638",13,18,20,18
"7639",13,13,20,14
"7644",50,70,51,78
"7673",19,18,22,20
"7675",1533,1572,1485,1816
"7678",62,55,48,31
"7681",106,114,136,110
"7690",424,440,554,438
"7691",1,2,1,3
"7692",133,134,150,170
"7693",218,240,298,259
"7695",38,60,48,62
"7697",104,100,122,123
"7701",744,869,772,826
"7702",378,400,350,461
"7703",746,746,862,872
"7705",2482,2736,2396,2189
"7706",3199,3654,4553,4462
"7707",544,634,620,792
"7709",697,797,678,828
"7711",4,6,9,9
"7716",740,714,588,744
"7718",102,130,128,107
"7726",1002,1118,1024,998
"7727",142,126,155,130
"7728",107,94,79,134
"7730",11,11,11,8
"7732",25,22,18,19
"7733",154,81,164,78
"7737",154,166,136,144
"7738",172,140,132,98
"7739",456,523,609,1043
"7741",155,152,154,182
"7743",126,106,140,99
"7745",512,594,601,559
"7746",138,118,126,130
"7748",389,379,416,361
"7750",602,556,640,766
"7752",182,140,156,120
"7753",268,270,296,206
"7755",620,604,590,606
"7756",2844,2914,2958,2958
"7760",399,564,446,564
"7761",11,12,10,7
"7762",246,274,238,170
"7763",1578,1674,1580,1814
"7764",559,550,531,570
"7767",120,113,149,130
"7768",42,46,46,56
"7769",62,71,132,126
"7770",239,199,279,212
"7771",28,24,42,25
"7773",49,30,23,24
"7775",128,88,92,70
"7776",182,220,210,231
"7779",385,385,246,277
"7781",412,438,334,428
"7782",82,147,82,196
"7784",123,126,118,141
"7786",314,296,284,242
"7789",57,90,81,61
"7791",3951,4116,3585,4718
"7798",936,1195,1054,1383
"7799",276,271,284,292
"7802",22,14,1,12
"7803",2846,1829,3102,1580
"7804",1130,1238,788,950
"7805",0,4,3,0
"7812",7984,9529,8638,9018
"7813",298,376,303,461
"7818",1738,1532,1630,1561
"7832",610,666,1368,1088
"7837",795,756,966,1251
"7840",580,522,430,471
"7841",1964,1684,1928,1648
"7844",270,262,296,386
"7846",1674,1992,1135,2454
"7849",120,144,178,164
"7850",2,1,3,14
"7851",2806,3373,4636,4809
"7852",24,22,28,29
"7855",643,840,746,752
"7857",104,76,254,90
"7862",620,634,648,606
"7866",2052,2105,1964,1320
"7867",1562,1728,1816,2106
"7869",402,268,334,233
"7871",1294,1416,1510,1648
"7873",1055,898,1069,786
"7874",3532,3585,3472,3064
"7879",3841,3841,3841,4028
"7881",4,18,11,4
"7884",1794,1717,1612,1190
"7903",0,0,0,1
"7905",1402,1562,1580,1418
"7913",2304,2342,2321,2190
"7915",260,300,300,241
"7916",11512,15298,10590,12368
"7917",5810,6320,5007,5644
"7918",239,204,192,204
"7919",3787,3324,3324,3475
"7920",376,369,352,344
"7922",2914,2736,2105,2508
"7923",158,149,145,128
"7936",904,828,932,877
"7940",1,0,1,1
"7941",36,33,40,29
"7942",150,180,170,178
"8218",128,146,144,161
"8225",656,683,646,596
"8227",874,694,716,580
"8228",190,179,170,168
"8233",72,72,64,58
"8237",1069,1274,1208,1213
"8239",3142,3142,3723,4640
"8241",1492,1578,1500,1432
"8242",1748,1901,1707,2263
"8243",2510,2648,2510,2399
"8260",1234,1069,1218,999
"8266",724,918,774,701
"8269",148,174,158,144
"8270",614,526,600,492
"8273",406,412,393,444
"8277",2,8,4,4
"8289",1942,2170,1942,2278
"8291",62,50,50,78
"8292",66,50,66,62
"8293",22,7,62,9
"8294",0,3,0,1
"8295",2190,2210,2092,2435
"8301",1900,1827,2133,2622
"8303",830,951,803,862
"8309",148,126,114,114
"8310",254,294,268,300
"8312",700,722,597,556
"8313",374,262,189,144
"8314",1136,1123,1152,1218
"8315",448,438,414,436
"8317",616,486,474,368
"8318",454,418,370,314
"8320",118,144,144,124
"8321",474,537,484,499
"8322",224,217,180,251
"8323",550,722,859,834
"8324",507,548,464,594
"8325",18,20,8,24
"8326",44,48,34,54
"8328",0,2,0,1
"8329",19,0,19,16
"8330",1,6,3,1
"8331",0,13,6,0
"8334",107,158,224,285
"8336",16,9,12,0
"8338",17,13,19,0
"8340",9,14,0,0
"8341",50,46,52,40
"8342",1,4,10,0
"8343",11,0,5,0
"8344",17,16,36,38
"8347",30,33,38,66
"8348",28,0,6,1
"8349",70,64,70,94
"8351",12,0,0,4
"8352",1,0,0,1
"8353",42,50,94,96
"8357",38,22,60,48
"8358",23,2,4,1
"8359",18,2,6,1
"8360",0,1,0,5
"8362",0,22,4,0
"8363",22,3,23,22
"8364",0,4,1,0
"8365",4,12,5,3
"8366",4,0,5,1
"8367",42,3,22,11
"8370",86,68,100,74
"8372",138,164,159,156
"8379",720,755,658,694
"8382",16,12,11,12
"8394",1640,1694,1944,1964
"8395",31,17,30,30
"8396",974,1099,900,1028
"8398",176,184,165,194
"8399",24,18,14,24
"8402",1206,1156,1020,924
"8403",0,2,1,0
"8404",1,0,4,0
"8405",800,740,803,694
"8406",397,384,405,427
"8407",2304,1946,1612,1517
"8408",834,1107,748,1167
"8409",297,236,320,248
"8411",332,609,405,532
"8412",530,556,671,770
"8416",28,62,61,68
"8417",894,946,846,994
"8425",4272,4462,2880,4210
"8427",898,1069,992,956
"8428",1964,1882,2004,2074
"8434",46,44,44,59
"8435",5,2,1,2
"8436",4,8,3,5
"8437",405,402,394,442
"8438",374,296,380,314
"8439",418,418,608,405
"8440",613,572,554,461
"8443",747,552,642,527
"8444",273,228,220,186
"8445",606,714,697,722
"8446",286,290,327,319
"8447",744,786,781,763
"8448",152,201,232,235
"8449",1315,1402,1306,1284
"8450",1376,1463,1707,1676
"8451",1294,1238,1484,1118
"8452",2399,2280,2624,2456
"8453",1114,1140,1062,946
"8454",1425,1294,1500,1300
"8455",842,951,940,1122
"8458",834,900,694,613
"8459",410,415,384,340
"8460",156,234,284,322
"8462",167,160,140,144
"8463",372,312,287,294
"8464",64,50,52,61
"8467",6540,7066,5926,6082
"8468",1,0,1,0
"8470",2,0,1,0
"8473",1706,1600,1694,1882
"8476",1188,1050,1188,1106
"8479",418,382,382,342
"8480",1002,788,830,622
"8481",194,148,252,208
"8482",619,666,1266,1344
"8483",11,3,0,7
"8487",256,236,287,216
"8490",56,51,40,38
"8491",499,604,312,436
"8492",379,492,414,541
"8493",758,784,763,724
"8495",74,83,75,96
"8496",1018,936,912,904
"8497",86,74,102,106
"8498",1244,1161,1244,985
"8499",1,2,0,0
"8500",1118,1294,1094,1261
"8501",114,126,82,94
"8502",1224,1315,1336,1368
"8503",9,6,7,17
"8504",343,257,240,268
"8505",587,544,471,467
"8506",150,124,232,154
"8507",1362,1184,946,1034
"8508",2119,2134,1930,2076
"8510",40,12,67,38
"8514",354,328,492,382
"8515",24,25,26,20
"8516",0,0,1,1
"8517",372,372,318,354
"8518",1078,1002,1028,1099
"8519",49,38,48,56
"8520",1946,1640,1602,1284
"8521",0,0,1,1
"8522",201,248,168,278
"8525",2416,2370,2454,2302
"8526",81,80,66,76
"8527",1162,1164,970,1336
"8528",1,1,3,20
"8529",0,8,14,20
"8531",4364,5177,5177,4634
"8532",1,3,0,0
"8533",1390,1289,1289,1118
"8534",97,116,42,88
"8535",1067,969,1022,1021
"8536",232,222,297,224
"8537",4,14,14,17
"8538",20,17,59,52
"8539",2736,2844,2434,2340
"8540",1280,1206,1166,1066
"8541",638,536,656,697
"8542",1,1,3,3
"8543",256,312,287,257
"8544",487,436,572,411
"8545",1213,1914,946,1069
"8546",1883,1840,1748,1930
"8547",8,8,14,22
"8548",412,423,486,526
"8549",1,0,1,1
"8550",529,502,566,477
"8553",913,994,760,1346
"8554",512,592,488,647
"8555",529,500,500,508
"8556",86,88,82,105
"8557",7,4,4,16
"8558",1232,1134,1161,1254
"8559",212,214,216,178
"8560",716,652,824,572
"8562",1728,1602,1450,1306
"8563",740,834,774,824
"8564",0,1,1,0
"8565",2916,3028,2594,2688
"8566",2622,2914,2646,2340
"8567",806,778,753,979
"8568",1338,1024,1130,780
"8569",452,498,477,630
"8570",9529,10590,8416,7625
"8573",638,726,697,806
"8574",1042,1094,965,960
"8575",516,449,516,490
"8576",333,363,343,349
"8577",40,28,18,19
"8578",78,71,49,72
"8581",30,22,57,25
"8601",102,93,138,99
"8602",1602,1686,1354,1296
"8603",290,370,344,388
"8604",471,408,506,442
"8605",16,14,19,30
"8607",2342,2280,2342,1930
"8608",16,19,5,20
"8609",234,262,262,360
"8611",124,118,136,130
"8612",2105,1814,1900,1561
"8613",149,167,222,194
"8614",1020,793,1138,639
"8615",5394,5394,4812,7424
"8621",492,530,528,562
"8622",1,3,3,1
"8623",985,1176,880,1118
"8630",31,30,34,36
"8633",0,1,1,1
"8634",546,512,630,550
"8723",416,428,438,471
"8724",1855,1570,1964,1760
"8725",877,870,830,714
"8726",506,397,530,352
"8727",2372,2740,3282,3006
"8728",2028,1285,822,860
"8729",2538,3064,3064,4636
"8731",1434,1794,1158,1496
"8733",1827,1716,1777,1694
"8735",0,0,1,1
"8736",28,23,19,29
"8737",434,510,465,510
"8738",117,118,133,86
"8739",138,145,152,86
"8740",1,2,0,1
"8741",44,25,26,3
"8742",284,258,346,290
"8743",0,1,1,3
"8744",686,609,966,778
"8745",1,3,0,1
"8747",31,37,37,29
"8751",2736,2279,2806,2370
"8754",2566,3322,3004,3841
"8760",960,1078,1024,1300
"8761",3324,3142,3588,3282
"8763",2482,2684,2592,3140
"8766",3140,3100,3026,3248
"8767",588,578,714,544
"8771",916,643,938,1306
"8772",586,580,578,487
"8773",421,462,448,570
"8774",406,546,498,580
"8775",760,642,714,740
"8776",496,536,559,566
"8780",844,744,761,1255
"8784",556,284,404,264
"8785",22,14,1,7
"8787",170,164,160,199
"8788",1,4,1,10
"8790",114,102,118,111
"8792",98,118,88,126
"8793",936,916,928,1014
"8794",96,106,118,152
"8795",2074,2208,2416,2566
"8796",2,8,19,12
"8797",512,562,515,478
"8798",188,182,208,154
"8799",172,196,256,197
"8800",130,123,140,156
"8801",874,913,794,703
"8802",900,884,877,810
"8803",640,720,615,672
"8804",981,1016,1065,858
"8805",412,471,456,477
"8809",23,24,16,28
"8811",4,1,2,0
"8812",1118,1245,1156,1218
"8813",766,703,694,525
"8814",32,41,30,26
"8815",2190,1779,2210,1384
"8816",710,836,862,916
"8817",40,28,30,26
"8818",583,598,562,572
"8819",158,152,164,120
"8820",2,4,5,5
"8821",161,114,270,246
"8822",18,13,18,18
"8824",488,564,530,502
"8825",74,66,106,102
"8826",3373,4368,3585,5182
"8828",144,138,124,150
"8829",62,96,88,162
"8831",234,197,244,235
"8833",2208,2026,1839,1694
"8834",558,591,578,540
"8835",240,201,159,128
"8836",786,646,801,648
"8837",236,277,426,410
"8839",0,0,1,2
"8840",1,2,2,1
"8841",1384,1322,1022,1262
"8842",314,258,312,186
"8844",412,520,412,582
"8846",302,312,306,226
"8848",4462,4720,2880,3536
"8850",93,126,166,208
"8851",218,238,238,196
"8853",494,650,650,1007
"8854",1,0,1,2
"8856",0,3,1,0
"8857",154,208,144,148
"8859",174,154,146,148
"8861",1442,1649,1554,1640
"8862",13,30,28,44
"8863",78,93,68,80
"8864",297,358,290,338
"8867",166,212,238,273
"8869",226,178,174,228
"8870",15310,15310,9536,13423
"8871",652,479,550,505
"8872",1543,1462,1738,1368
"8874",925,850,979,1014
"8875",1,1,0,0
"8877",226,252,236,272
"8878",12368,13416,12368,11512
"8879",1223,1494,788,1228
"8880",2262,2052,1855,1716
"8881",806,791,897,744
"8882",897,880,921,810
"8883",1966,1580,1612,1208
"8884",853,822,864,697
"8886",2074,2016,2416,1747
"8887",2263,2510,2510,3028
"8888",1630,1532,1694,1600
"8890",747,619,700,601
"8891",264,243,252,248
"8892",774,797,650,619
"8893",1190,1090,1202,1026
"8894",4812,4120,4462,3324
"8895",2566,3140,2878,3784
"8896",897,747,769,666
"8897",581,792,640,916
"8898",666,688,794,656
"8899",2134,1966,2248,1804
"8904",2320,2052,2806,2684
"8905",178,194,113,141
"8906",877,824,857,1055
"8907",874,914,1140,1196
"8910",140,140,124,186
"8911",19,19,19,33
"8912",1256,1340,1130,1463
"8913",206,202,192,282
"8914",1328,1454,1250,1206
"8915",264,288,404,564
"8924",1839,1913,1882,1913
"8925",852,870,772,1058
"8927",114,136,98,130
"8928",0,1,2,1
"8930",148,148,140,138
"8932",1161,1249,1098,912
"8933",682,720,1077,1228
"8934",440,479,394,406
"8935",1090,1762,1346,2510
"8936",411,481,460,500
"8938",597,527,474,815
"8939",1561,1738,1552,1433
"8940",765,808,684,830
"8941",45,56,60,86
"8942",1,2,4,5
"8943",4210,4640,4462,5652
"8945",643,764,704,772
"8969",52,41,40,46
"8970",4,3,19,5
"8971",2134,1592,2076,1426
"8972",7,9,2,10
"8973",1,2,1,1
"8974",564,512,590,732
"8975",610,561,628,531
"8976",660,800,692,877
"8985",852,1065,1238,1312
"8986",2880,2809,3426,2594
"8987",130,82,140,132
"8991",1,0,0,1
"8992",1010,960,1328,1078
"8994",908,1042,1032,936
"8995",2,0,0,1
"8996",583,591,553,442
