"26153",706,708,611,559
"26154",9,10,26,24
"26155",6110,6165,6084,4264
"26156",3455,3579,3575,2412
"26160",174,217,198,165
"26164",574,699,627,560
"26168",1168,1234,1408,876
"26173",9913,12117,10215,8027
"26175",81,99,114,83
"26190",1150,1537,1059,1001
"26191",1,2,2,1
"26205",371,475,429,341
"26206",1,3,6,3
"26207",640,857,943,903
"26224",223,362,281,326
"26225",793,1357,611,729
"26227",2363,2951,1958,1947
"26229",779,687,808,689
"26230",114,127,104,131
"26232",1067,1004,1521,1055
"26233",1480,1338,1322,1019
"26234",257,423,368,494
"26235",241,348,230,256
"26240",21,26,4,23
"26249",0,0,6,1
"26256",0,1,1,0
"26257",120,151,114,102
"26258",819,1032,724,685
"26259",248,315,292,230
"26260",113,130,101,120
"26261",17,33,24,18
"26262",1008,1151,1238,1010
"26263",740,840,803,694
"26266",5,4,1,5
"26267",145,199,259,187
"26268",603,605,781,608
"26269",68,84,75,84
"26270",316,287,379,268
"26271",504,565,511,293
"26272",45,36,34,30
"26273",491,695,612,739
"26275",448,398,364,186
"26276",221,266,257,279
"26277",281,342,370,279
"26278",2950,2893,2371,1970
"26284",827,910,901,789
"26286",274,304,331,307
"26287",0,0,28,11
"26289",1,3,2,2
"26290",1,1,1,0
"26292",521,590,348,300
"26297",172,182,157,183
"26298",364,389,335,206
"26502",735,936,881,903
"26503",605,689,863,677
"26504",397,634,563,616
"26505",901,1316,1293,1039
"26508",291,471,293,268
"26509",3990,4753,6583,4855
"26511",56,62,53,55
"26512",476,584,666,635
"26515",382,512,425,284
"26517",1001,980,1022,687
"26519",333,293,302,168
"26520",182,195,215,165
"26521",401,405,597,314
"26523",1029,1466,1252,1103
"26524",297,441,361,473
"26528",2779,2948,3251,1968
"26574",1131,1437,1555,1257
"26575",42,57,25,39
"26576",0,6,3,0
"26577",147,158,252,176
"26578",234,293,322,267
"26579",1578,1988,3279,2357
"26580",297,341,409,231
"26586",1516,2128,1990,1737
"26589",330,410,402,285
"26610",235,271,233,213
"26747",322,352,274,242
"26750",486,645,615,591
"26751",270,303,244,235
"26872",323,318,283,264
"26873",345,406,481,430
"26953",455,598,624,652
"26958",555,615,443,482
"26959",152,285,227,391
"26960",60,93,51,91
"26973",3773,5112,5074,3218
"26984",147,173,195,181
"26985",922,1155,1006,871
"26986",23741,27628,25791,21968
"26993",1540,2008,1863,1755
"26994",1011,1428,1222,1322
"26995",726,838,859,615
"26996",159,192,187,219
"26998",1,0,2,1
"26999",1184,1723,1396,1504
"27000",923,926,1149,613
"27005",272,358,285,291
"27006",15,13,7,1
"27010",36,47,50,44
"27013",543,559,565,465
"27018",719,776,1190,813
"27019",7,17,3,10
"27020",1007,1650,1462,1550
"27022",9,7,2,7
"27030",196,177,203,162
"27031",65,90,110,101
"27032",1325,1760,1717,1643
"27034",317,382,455,350
"27037",967,1098,1204,903
"27040",43,48,51,50
"27042",530,624,515,395
"27043",1710,2059,1840,1560
"27044",2476,3039,2743,2613
"27067",493,745,774,754
"27068",509,458,692,506
"27069",2552,2853,3279,2090
"27071",14,20,25,44
"27072",837,1013,841,859
"27074",135,190,162,245
"27075",412,511,331,458
"27076",219,311,280,327
"27077",178,172,206,123
"27079",429,527,446,383
"27085",291,313,369,209
"27086",50,79,61,68
"27089",992,824,1199,695
"27090",582,689,841,739
"27095",764,765,965,726
"27097",374,501,497,431
"27098",5,8,6,7
"27101",4637,3679,4751,1874
"27102",2053,2359,2404,2047
"27106",626,825,809,693
"27107",669,804,716,707
"27109",30,33,28,23
"27111",29,34,53,52
"27112",348,500,381,307
"27113",365,465,546,531
"27115",19,21,23,22
"27120",8,12,8,21
"27121",1,3,0,0
"27122",15,2,12,7
"27124",191,232,205,225
"27125",868,1366,965,1208
"27127",0,1,1,1
"27128",125,160,121,181
"27130",286,303,370,355
"27131",1826,1811,2369,1382
"27132",2165,2399,2172,1842
"27134",669,787,705,857
"27143",1446,1650,1095,962
"27145",1,4,1,4
"27146",6,0,1,1
"27147",22,23,26,24
"27148",361,396,445,410
"27152",305,325,348,310
"27153",341,503,526,381
"27154",437,533,555,458
"27156",6,11,6,5
"27158",364,395,347,264
"27161",2213,3372,2969,2757
"27163",206,262,322,220
"27166",2518,2508,2830,2013
"27173",1112,1285,1126,881
"27175",244,261,241,299
"27183",1237,1523,1148,1038
"27185",78,119,108,104
"27190",3,4,12,10
"27201",1,0,2,16
"27202",4,32,0,26
"27229",730,832,931,729
"27230",1105,1256,766,690
"27232",0,0,3,1
"27235",194,201,223,135
"27236",653,760,658,637
"27237",789,925,821,771
"27238",469,736,486,503
"27239",60,41,52,24
"27241",70,94,70,108
"27242",2886,4753,4312,4267
"27243",949,1145,1080,1136
"27244",131,213,219,203
"27245",953,1428,1382,1656
"27246",344,418,462,360
"27247",327,316,382,284
"27248",417,521,419,482
"27249",1801,2362,2348,1947
"27250",331,493,526,680
"27252",263,292,295,255
"27254",0,2,0,2
"27257",308,308,392,221
"27258",642,536,472,273
"27285",6,5,2,0
"27286",74,93,132,121
"27288",4,0,2,4
"27289",56,72,72,68
"27291",157,186,163,190
"27292",404,550,523,348
"27293",287,310,333,271
"27294",70,70,64,44
"27295",224,312,193,223
"27297",509,621,581,508
"27300",394,435,448,315
"27301",642,790,620,579
"27303",8,3,2,4
"27304",263,407,327,246
"27309",744,995,852,766
"27314",96,124,75,114
"27315",351,379,407,303
"27316",3149,3789,3441,2754
"27327",1160,1473,1153,1038
"27332",2521,2582,3077,2335
"27333",274,299,319,312
"27335",1849,2308,2180,1821
"27336",1250,1489,1326,1029
"27338",7132,6170,6936,4736
"27339",3392,4037,3575,2951
"27340",834,942,887,583
"27341",1286,1434,1364,929
"27342",466,540,489,422
"27343",419,516,505,561
"27345",176,226,213,193
"27346",653,743,578,451
"27347",2037,2178,2143,1744
"27348",320,401,351,304
"27349",472,446,535,325
"27350",603,687,746,608
"27351",655,858,1060,746
"27352",1394,1723,1519,1643
"27429",618,724,684,513
"27430",684,842,935,680
"27433",328,446,428,476
"27434",297,352,382,292
"27436",1348,1913,1099,1192
"27439",22,45,63,44
"27440",1413,1689,1564,1103
"27443",216,297,211,247
"27445",82,116,176,185
"28227",84,72,76,74
"28231",1847,2162,1876,1818
"28232",189,341,263,258
"28234",103,100,139,129
"28511",621,720,864,695
"28512",278,306,478,304
"28514",108,127,112,103
"28567",2,0,1,0
"29015",428,487,421,253
"29028",9320,10676,7581,7136
"29035",1303,1913,1528,1581
"29057",177,161,305,170
"29058",945,939,1102,729
"29062",285,339,296,336
"29063",191,205,181,150
"29066",757,943,993,789
"29068",352,509,482,406
"29070",244,319,156,199
"29071",239,256,275,240
"29072",1130,1337,1462,1169
"29074",785,814,818,477
"29078",392,291,495,236
"29079",476,562,600,386
"29080",443,427,473,290
"29081",620,595,709,533
"29082",267,245,301,202
"29083",112,135,147,85
"29085",717,777,1158,722
"29086",992,1057,1166,793
"29087",296,271,326,187
"29088",712,866,947,745
"29089",674,681,697,470
"29090",351,395,357,264
"29091",130,244,238,244
"29093",405,357,466,282
"29094",325,364,413,381
"29095",178,220,279,227
"29097",500,515,728,503
"29098",295,281,293,209
"29099",261,331,336,241
"29100",341,340,355,281
"29101",1168,1223,1577,1067
"29102",967,1126,1076,1004
"29103",195,193,220,131
"29104",124,157,253,169
"29105",701,700,683,496
"29107",298,240,305,160
"29109",756,1025,848,812
"29110",941,1053,1044,823
"29114",0,0,3,1
"29115",1480,1748,1732,1409
"29116",180,191,261,203
"29117",1104,1222,1208,889
"29118",2,4,1,1
"29121",6,5,6,5
"29123",3909,4901,5074,4183
"29126",25,32,30,51
"29127",1793,2414,1827,1550
"29128",4202,5612,5560,3708
"29760",1,2,1,1
"29761",658,841,1023,1039
"29763",911,1111,960,729
"29765",1,5,10,7
"29766",2363,3837,2913,3328
"29767",253,321,262,346
"29775",1531,1628,1305,1298
"29777",766,767,802,602
"29780",245,303,324,232
"29781",1682,1828,1786,1363
"29785",466,700,434,554
"29789",5316,5529,6097,4667
"29796",877,799,1119,745
"29799",22,20,17,21
"29800",108,166,122,120
"29801",2039,2128,2238,2115
"29802",18,14,39,18
"29803",1751,2211,2074,1521
"29841",216,280,250,284
"29842",479,732,429,522
"29843",221,221,263,182
"29844",86,141,118,92
"29850",1,0,0,1
"29855",958,1297,1208,1109
"29880",235,220,200,87
"29881",1,11,8,12
"29882",1118,1070,1180,944
"29883",1496,1844,1819,1414
"29886",581,727,688,587
"29887",363,575,316,400
"29888",2982,3530,3254,2951
"29889",1542,1732,1751,1414
"29890",1655,2698,1990,1835
"29893",240,230,232,110
"29894",4327,5108,5855,4982
"29896",1073,1188,1138,816
"29899",901,1255,1102,1070
"29901",639,690,645,493
"29902",139,131,155,97
"29903",19,14,20,18
"29904",835,1075,1073,914
"29906",3,4,0,0
"29907",204,283,289,255
"29911",723,931,810,754
"29914",347,508,369,338
"29915",71,83,84,111
"29916",416,379,437,407
"29919",428,421,470,392
"29920",1387,1296,1355,956
"29922",250,268,367,251
"29923",246,289,328,307
"29924",2190,1935,2446,1802
"29925",533,569,580,458
"29926",1093,1276,1048,1220
"29927",3343,3837,3535,3181
"29928",504,570,584,436
"29933",0,4,0,1
"29934",502,560,683,488
"29935",3,1,4,1
"29937",706,768,897,551
"29964",1,0,11,2
"29965",166,297,220,229
"29966",853,1160,960,937
"29967",74,99,87,81
"29968",1578,2045,1730,1279
"29969",131,268,212,168
"29974",5,0,4,0
"29978",532,662,633,539
"29979",2839,3881,3729,3216
"29980",585,656,708,514
"29982",367,399,372,342
"29984",571,560,907,569
"29985",908,1099,1027,802
"29988",393,426,394,334
"29990",426,418,554,460
"29992",12,4,6,13
"29993",222,312,223,296
"29995",120,145,119,144
"29997",6116,6268,5396,4115
"29998",376,339,321,314
"29999",8,1,1,16
"30000",1910,2179,2173,1905
"30001",2259,3163,3617,3930
"30008",30,39,33,53
"30009",1,0,3,0
"30011",288,114,316,84
"30012",117,101,131,109
"30061",6,15,12,5
"30811",0,2,2,0
"30812",397,341,255,209
"30817",332,366,303,248
"30818",80,57,73,50
"30819",62,68,74,41
"30827",1177,1449,1261,1079
"30833",555,531,681,438
"30834",223,239,268,190
"30836",1828,2255,1935,1472
"30837",1227,1545,1268,1062
"30844",1633,1963,1518,1536
"30846",1596,2127,3075,2315
"30849",674,857,559,549
"30850",1544,1563,1772,1505
"30851",522,501,779,576
"30968",2416,2509,2641,1823
"43847",1,0,1,1
"49854",458,591,516,506
"49855",37,67,44,74
"49856",890,880,962,753
"50484",949,1506,1262,1334
"50485",300,360,357,353
"50488",2278,2887,3532,3370
"50614",8,24,38,27
"50615",16,28,12,25
"50617",12,14,8,5
"50618",567,725,734,865
"50619",684,675,734,579
"50624",6,4,5,4
"50628",1223,1538,1052,849
"50636",33,27,14,29
"50640",276,449,308,455
"50649",683,906,900,1044
"50650",452,501,426,383
"50651",384,567,332,479
"50717",931,1292,1084,921
"50801",1,0,4,0
"50805",551,698,579,336
"50807",1019,1373,1321,1382
"50808",647,914,793,740
"50809",2518,2890,3391,2169
"50813",828,984,1017,811
"50814",390,502,358,416
"50831",0,3,1,0
"50832",2,3,3,1
"50838",0,1,0,1
"50839",0,1,0,0
"50846",1,1,0,2
"50848",1725,2211,2144,2091
"50853",39,25,47,49
"50855",90,104,100,82
"50856",0,1,0,3
"50859",20,33,21,38
"50861",1920,1480,2423,1494
"50862",1003,1285,1234,1055
"50865",396,336,423,374
"51000",116,120,135,90
"51001",675,739,784,458
"51002",312,334,308,166
"51003",90,69,88,46
"51004",214,238,229,192
"51005",670,854,695,586
"51006",559,617,481,443
"51081",1092,1074,1361,852
"51082",1155,1174,1199,1004
"51083",485,432,617,292
"51084",284,338,227,367
"51085",751,923,768,931
"51086",1,2,1,2
"51087",12,37,20,40
"51088",336,483,434,484
"51090",98,100,95,99
"51091",145,170,157,143
"51092",398,501,538,593
"51093",224,310,237,289
"51094",1506,1880,1990,1624
"51095",263,301,293,201
"51096",1296,1390,1396,962
"51097",1,0,1,1
"51098",358,412,370,324
"51099",245,283,264,217
"51100",1209,1263,1455,1292
"51101",132,231,134,201
"51102",338,395,366,280
"51103",222,200,278,176
"51104",163,189,172,162
"51105",524,632,500,479
"51106",310,356,263,271
"51107",1394,1511,974,826
"51108",422,386,518,333
"51109",890,1210,1103,1231
"51110",419,492,266,260
"51111",397,485,433,392
"51112",268,277,331,222
"51114",531,666,688,787
"51115",631,677,761,565
"51116",2112,2632,2160,1698
"51117",458,467,475,316
"51118",750,700,746,405
"51119",967,1101,1308,903
"51121",358,338,405,252
"51122",430,487,477,391
"51123",727,854,956,798
"51124",466,521,496,422
"51125",425,491,477,434
"51126",775,801,897,579
"51128",642,836,929,832
"51129",521,339,901,736
"51131",22,33,52,39
"51132",1010,1322,1119,1127
"51133",672,810,904,645
"51134",316,298,406,277
"51135",107,156,133,124
"51136",261,341,303,313
"51138",447,452,659,420
"51141",208,252,256,305
"51142",5064,4033,5231,2947
"51143",754,900,971,745
"51144",754,1026,765,848
"51147",53,75,75,82
"51148",526,668,1148,1136
"51149",368,376,456,372
"51150",2014,2069,2671,1849
"51154",1427,1407,1483,816
"51155",4329,4145,5565,3661
"51157",249,273,325,226
"51160",963,1163,1313,1185
"51161",148,174,186,188
"51162",1339,1417,1469,1281
"51163",341,373,334,244
"51164",1421,1700,1554,1359
"51166",172,139,179,85
"51167",482,541,499,520
"51168",45,51,46,59
"51170",466,473,410,335
"51171",34,31,42,31
"51172",377,370,497,326
"51174",139,166,141,117
"51175",212,239,269,211
"51177",155,170,131,125
"51181",1937,2101,1969,1438
"51182",337,379,562,291
"51184",397,427,410,309
"51185",144,136,168,121
"51186",340,329,323,272
"51187",1852,2179,2204,1495
"51188",166,175,200,118
"51191",156,192,158,153
"51192",142,63,120,66
"51193",588,735,727,570
"51194",751,1202,920,802
"51195",173,230,214,143
"51196",131,196,148,184
"51199",901,1188,1047,921
"51200",532,819,2162,1861
"51201",560,1031,538,648
"51202",1054,983,1308,854
"51203",1734,2178,1899,1520
"51204",449,567,595,427
"51205",169,203,248,198
"51207",1,2,10,14
"51209",0,2,2,2
"51213",2,1,1,0
"51218",1349,1738,1235,860
"51222",276,291,379,241
"51226",0,0,2,1
"51227",81,82,124,81
"51228",601,763,728,693
"51230",621,860,697,705
"51231",342,495,413,474
"51232",481,670,824,793
"51233",5,7,1,3
"51234",744,907,872,591
"51236",828,1094,1040,823
"51237",5,0,3,0
"51239",221,241,268,185
"51253",1470,1732,1662,1266
"51255",369,401,419,442
"51257",299,391,436,466
"51258",1251,978,1283,700
"51259",125,186,224,155
"51260",203,222,271,178
"51263",727,821,826,579
"51264",764,825,947,623
"51265",7,6,8,2
"51268",8,4,3,3
"51271",808,1169,1040,1208
"51272",751,1062,975,823
"51274",765,987,1099,1123
"51277",57,54,73,55
"51278",1369,1444,1577,1179
"51279",218,254,241,220
"51280",1793,2229,1618,1429
"51281",207,280,240,180
"51282",519,397,624,428
"51283",667,778,821,682
"51286",25,1,17,4
"51287",750,850,756,558
"51290",665,838,864,675
"51291",304,425,421,427
"51292",708,904,878,711
"51293",1403,1330,1500,1047
"51294",0,2,2,3
"51295",712,1017,829,768
"51299",3,0,1,1
"51360",336,450,294,316
"51361",670,852,793,718
"51362",651,748,771,595
"51363",915,1310,1195,1334
"51364",39,34,29,32
"51365",2,10,1,7
"51366",1937,2242,2771,2334
"51367",399,339,435,269
"51368",512,525,553,419
"51371",2081,1762,2804,1521
"51372",1795,1019,1935,839
"51373",344,350,422,249
"51374",651,657,788,578
"51375",265,342,295,267
"51377",670,936,858,656
"51378",5,5,0,0
"51379",578,713,836,700
"51380",109,111,124,119
"51382",291,277,374,261
"51384",1035,2023,1010,1382
"51385",172,193,237,162
"51386",4423,5612,5070,4664
"51388",885,918,650,413
"51389",494,508,604,389
"51390",339,376,411,378
"51393",42,42,32,28
"51397",197,256,300,204
"51398",608,657,814,510
"51399",514,606,511,417
"51400",1487,1707,1670,1429
"51406",745,690,882,515
"51409",274,330,398,361
"51411",5,5,2,7
"51421",694,835,881,702
"51422",390,493,670,477
"51426",210,377,425,413
"51427",185,189,225,189
"51428",1422,1497,1611,1281
"51429",1007,1523,1365,1354
"51430",406,435,339,328
"51433",1870,2000,1808,1471
"51434",868,1088,980,734
"51435",640,705,656,423
"51439",659,909,812,783
"51440",261,347,239,315
"51441",1809,2207,1944,1593
"51444",607,1019,705,637
"51447",851,1071,1014,1096
"51449",717,893,1010,886
"51450",409,435,510,378
"51451",417,448,445,431
"51454",563,1094,539,672
"51455",356,397,324,274
"51460",443,636,633,585
"51463",51,57,65,77
"51495",1682,2101,2019,1969
"51496",772,1078,953,866
"51497",1036,1240,948,753
"51499",444,480,622,339
"51501",254,293,271,229
"51503",325,333,445,252
"51504",2335,2166,2651,1745
"51506",447,454,542,366
"51507",1001,1013,1016,835
"51510",766,955,892,792
"51512",755,843,853,635
"51513",29,30,9,15
"51514",752,725,666,417
"51517",531,678,658,676
"51560",319,387,338,382
"51561",14,8,16,5
"51562",170,223,211,165
"51564",528,565,712,559
"51566",310,353,363,449
"51567",443,575,500,360
"51569",401,416,407,353
"51571",2037,2375,1933,1756
"51573",945,1081,1331,1179
"51574",981,997,998,687
"51575",826,1014,948,667
"51582",9128,9943,9641,9164
"51585",657,925,803,803
"51586",1006,1356,1360,1320
"51588",597,810,746,677
"51592",915,1426,889,1029
"51593",3076,3163,2863,2294
"51594",546,715,619,677
"51596",898,904,980,708
"51599",8145,8121,9398,8511
"51601",23,26,24,22
"51602",3433,3094,4102,2369
"51603",752,857,743,608
"51604",858,1112,1332,1273
"51605",276,294,307,156
"51606",404,509,600,471
"51608",1016,1141,1122,883
"51611",528,495,462,307
"51614",1949,2359,2267,2114
"51616",183,251,223,137
"51617",5,2,1,0
"51619",161,227,254,189
"51621",1735,2539,2060,2128
"51622",1104,1179,1153,974
"51626",115,124,113,133
"51629",5766,6952,6415,5784
"51639",1725,1715,2285,1505
"51642",278,279,352,253
"51643",58,39,67,42
"51645",616,729,690,471
"51646",258,366,325,424
"51647",814,764,809,596
"51649",1714,1762,1626,1092
"51650",439,367,583,349
"51651",837,773,977,569
"51652",801,980,1095,748
"51654",596,781,632,561
"51655",5,2,5,0
"51657",393,439,452,370
"51659",667,708,673,411
"51660",131,165,129,132
"51661",40,30,31,22
"51663",1697,2145,2088,1756
"51665",548,716,669,527
"51666",0,1,0,2
"51667",704,668,673,537
"51668",295,229,244,136
"51669",1086,1342,1258,1024
"51673",21,20,17,23
"51676",14,4,1,1
"51678",517,627,695,469
"51684",616,805,688,759
"51686",5,12,0,5
"51690",846,561,870,450
"51691",410,357,494,285
"51692",1124,1266,1138,883
"51693",782,851,863,627
"51696",414,760,559,580
"51699",684,807,829,648
"51700",128,156,144,114
"51701",173,207,211,193
"51702",57,63,17,44
"51703",2886,4098,2909,2668
"51704",500,624,593,440
"51706",248,218,286,242
"51710",20,36,24,35
"51714",996,1297,1453,1347
"51715",399,527,458,473
"51719",2385,3265,3577,3542
"51720",351,396,386,315
"51726",1086,1052,1195,803
"51727",1178,1511,1519,1148
"51728",275,245,316,173
"51729",1751,2244,2045,1594
"51733",5,2,3,3
"51734",428,476,377,413
"51735",338,531,504,426
"51741",104,99,113,78
"51742",721,861,841,737
"51747",1870,1723,2160,1568
"51750",840,977,1026,758
"51752",79,136,260,203
"51754",113,175,124,160
"51755",898,1497,1116,1246
"51759",653,685,801,524
"51773",764,931,1051,996
"51776",603,818,803,665
"51780",1900,2362,2204,1835
"51804",484,632,403,339
"51805",254,262,240,190
"51807",33,22,48,21
"51808",296,339,291,237
"51809",419,569,818,561
"51816",2,0,1,2
"53335",38,73,55,60
"53339",1331,1835,1208,1219
"53340",69,65,57,43
"53342",0,1,2,1
"53343",258,280,294,220
"53349",182,282,300,377
"53353",20,5,26,10
"53354",102,145,140,129
"53358",10,11,12,13
"53371",782,1078,1013,783
"53373",476,527,523,565
"53405",22,25,18,34
"53407",403,445,433,352
"53615",1191,1384,1402,1127
"53616",212,247,235,235
"53635",2257,2429,2599,2138
"53637",205,231,189,164
"53822",10,2,4,0
"53826",63,77,69,60
"53827",723,931,1063,1219
"53828",23,19,7,20
"53831",2,2,20,3
"53832",22,32,33,19
"53833",31,33,37,28
"53834",2842,5614,3280,4858
"53836",12,17,39,35
"53838",624,792,844,672
"53840",20,27,33,47
"54014",1040,1071,1132,1067
"54020",281,355,367,340
"54039",59,67,37,58
"54058",176,192,194,137
"54059",196,199,264,174
"54065",9,36,16,63
"54069",380,398,358,226
"54084",0,2,0,1
"54093",184,159,184,126
"54101",425,597,578,605
"54103",0,3,0,1
"54106",6,0,11,0
"54107",1223,1330,1060,641
"54108",389,498,538,454
"54148",388,378,391,236
"54149",186,382,141,227
"54165",510,735,571,552
"54187",511,675,736,528
"54205",2839,3579,2570,2127
"54206",7893,11273,9638,9818
"54221",23,50,40,31
"54328",110,171,160,145
"54361",43,39,32,60
"54386",732,785,806,529
"54431",1893,2490,2651,2581
"54432",201,259,208,208
"54433",430,399,451,246
"54434",1542,1811,1537,1643
"54436",196,230,166,255
"54437",8,0,1,2
"54438",239,350,262,252
"54439",552,765,736,627
"54442",1246,1612,1663,1686
"54443",3340,4453,4011,2889
"54453",38,57,35,44
"54454",112,118,124,97
"54455",422,579,530,538
"54457",5,3,4,2
"54458",2017,2288,2573,2048
"54460",881,684,861,557
"54461",2630,3960,2832,2462
"54462",550,781,613,839
"54463",91,133,112,146
"54464",529,732,690,890
"54465",204,272,210,191
"54466",5,6,3,2
"54467",787,1163,1173,1231
"54468",305,342,332,321
"54469",723,951,931,908
"54502",534,1085,736,748
"54503",345,432,461,434
"54504",138,176,236,163
"54505",912,1142,1089,764
"54507",71,62,114,88
"54509",2125,2890,3729,3179
"54512",801,685,783,484
"54516",615,612,611,490
"54517",1019,1121,797,713
"54520",609,618,663,600
"54521",542,785,451,700
"54522",119,166,121,97
"54529",790,824,873,678
"54531",593,698,728,720
"54532",471,763,732,918
"54534",405,329,442,292
"54535",407,564,433,447
"54536",339,554,437,527
"54537",946,1245,1077,990
"54538",1,2,0,0
"54539",869,859,1042,712
"54540",536,655,633,595
"54541",1810,2550,6698,3974
"54542",871,1249,1122,1143
"54543",1100,741,1382,646
"54545",638,897,781,789
"54549",1,7,0,1
"54550",0,2,1,0
"54552",878,1316,1132,983
"54554",36,50,29,33
"54555",903,938,1020,696
"54556",85,100,46,43
"54557",297,367,317,398
"54558",38,45,26,43
"54566",316,409,659,467
"54567",59,64,43,64
"54577",0,1,0,1
"54583",910,1209,1079,946
"54584",341,347,380,264
"54585",129,155,167,148
"54602",695,1008,912,934
"54606",1223,1426,1564,1033
"54617",785,1010,952,852
"54619",401,512,513,407
"54620",992,901,1073,729
"54621",480,575,676,656
"54622",134,190,104,226
"54623",1104,1366,1298,1174
"54625",311,355,536,427
"54626",472,637,414,484
"54629",324,528,385,436
"54662",279,283,378,293
"54663",1272,1401,1291,838
"54664",519,833,744,855
"54665",308,384,303,350
"54675",368,250,388,248
"54676",658,974,766,951
"54680",352,396,358,267
"54681",670,780,797,662
"54682",2,1,1,0
"54700",1645,2207,1987,1655
"54704",5963,8938,5394,6330
"54707",463,526,521,414
"54708",640,719,789,742
"54716",6,20,84,42
"54726",913,1244,1131,940
"54732",1751,1594,2221,1725
"54733",1287,1561,1426,1103
"54734",1,1,1,0
"54737",580,636,700,549
"54739",2,0,3,0
"54741",246,313,428,410
"54742",35,41,70,39
"54749",259,318,380,294
"54751",96,202,187,182
"54753",0,5,2,0
"54756",421,569,386,432
"54758",914,926,1014,680
"54760",82,80,56,83
"54762",106,151,131,175
"54764",669,925,833,862
"54765",587,711,892,605
"54768",1,2,1,3
"54769",0,8,12,5
"54776",1683,1989,2204,1710
"54777",37,43,47,25
"54778",454,665,575,569
"54780",606,637,589,430
"54784",422,558,552,405
"54785",251,334,327,332
"54788",424,468,475,420
"54790",236,331,335,389
"54793",871,1070,1039,913
"54795",617,799,823,786
"54796",0,1,1,1
"54797",242,418,293,299
"54799",462,412,561,434
"54800",64,108,41,98
"54801",2039,2539,2162,1757
"54802",397,473,466,358
"54805",527,812,521,594
"54806",409,525,507,480
"54807",36,49,46,42
"54808",526,665,606,665
"54809",416,756,1555,1842
"54810",2,1,2,0
"54811",692,1082,869,931
"54812",557,863,647,682
"54813",93,185,150,216
"54814",177,223,183,196
"54815",3274,4143,4098,3856
"54819",128,175,131,120
"54820",500,668,628,575
"54821",440,489,467,266
"54822",1025,1384,1288,1158
"54823",53,71,58,85
"54825",1,2,3,4
"54826",107,125,117,75
"54828",232,395,297,371
"54830",38,62,82,58
"54831",0,0,7,1
"54832",667,1023,1081,1193
"54834",264,314,249,259
"54836",480,717,516,563
"54838",738,1104,888,972
"54839",55,74,69,51
"54840",565,597,692,471
"54841",187,245,199,174
"54842",382,569,421,498
"54843",456,174,184,138
"54845",1997,2922,2172,2412
"54847",0,1,0,1
"54848",0,0,1,2
"54849",1426,1809,1807,1673
"54850",339,479,464,471
"54851",53,71,76,47
"54852",698,926,433,633
"54853",866,987,935,760
"54854",16,27,21,27
"54855",70,84,50,81
"54856",749,1078,905,860
"54858",281,394,358,373
"54859",328,383,373,277
"54861",329,467,480,484
"54862",1054,1337,1282,1334
"54863",1251,1668,1327,1583
"54865",558,630,634,381
"54867",808,932,847,884
"54868",527,702,615,614
"54869",359,444,490,550
"54870",1377,2000,1696,1630
"54872",433,447,557,408
"54874",991,1302,838,947
"54875",86,99,97,76
"54876",617,745,753,694
"54877",459,578,504,516
"54878",590,743,700,648
"54879",35,36,35,22
"54880",684,765,679,559
"54881",976,1044,1122,838
"54882",1146,1126,1153,1153
"54883",381,421,383,345
"54884",1024,1227,1237,1055
"54885",252,362,357,489
"54887",503,732,541,495
"54888",2331,2549,2599,1709
"54890",1849,2487,2531,2228
"54891",226,366,271,334
"54892",1255,1523,1321,989
"54893",273,369,276,336
"54894",1065,1275,654,644
"54896",199,265,234,227
"54897",459,670,469,576
"54898",1,0,1,1
"54899",124,108,120,121
"54900",0,1,1,1
"54901",146,197,137,147
"54902",688,785,847,624
"54903",348,399,391,315
"54904",885,1206,1084,933
"54930",302,385,375,255
"54931",847,825,747,505
"54932",185,236,223,227
"54933",0,1,0,1
"54934",429,475,460,326
"54935",357,280,323,222
"54936",609,686,643,547
"54938",760,913,692,700
"54939",759,682,725,516
"54940",2706,2550,3393,2196
"54941",321,455,199,261
"54942",249,235,243,144
"54943",8,11,13,19
"54946",417,469,458,393
"54947",333,439,366,400
"54948",728,739,873,584
"54951",158,209,156,125
"54952",204,221,294,219
"54953",318,360,321,254
"54954",66,76,83,55
"54955",478,636,566,344
"54956",95,123,134,120
"54957",192,218,189,158
"54958",213,158,266,85
"54960",80,113,87,94
"54961",746,972,858,993
"54962",422,387,455,241
"54963",734,869,767,670
"54964",0,4,5,2
"54965",199,230,187,178
"54967",1,0,2,0
"54968",656,481,639,415
"54969",291,310,335,263
"54970",113,113,135,101
"54971",452,589,543,487
"54972",1359,1071,1619,1116
"54973",1800,1947,1798,1743
"54974",384,391,379,239
"54976",1393,1442,1425,1135
"54977",479,454,486,376
"54978",743,954,959,856
"54979",5,5,1,1
"54980",110,164,133,139
"54981",30,31,43,25
"54982",542,610,709,461
"54984",387,361,379,267
"54985",933,990,1671,1158
"54986",20,18,29,27
"54987",309,280,308,238
"54989",1488,1846,1654,1668
"54991",474,559,577,431
"54993",180,253,171,179
"54994",755,838,844,635
"54995",161,183,175,153
"54996",152,143,191,127
"54997",335,361,388,363
"54998",2574,2651,3256,1983
"55160",378,495,419,486
"55163",967,1375,1469,1034
"55164",526,517,457,359
"55170",411,620,539,423
"55171",311,363,277,292
"55172",450,496,474,318
"55173",1035,1280,1396,1238
"55174",893,986,911,758
