"84270",-0.3,-0.3,0,-0.4,-0.4,-0.4,-0.1,-0.4,-0.2,-0.1,-0.1,-0.1,0.1,0.1,0.2,-0.1
"51684",-0.1,0,-0.3,-0.1,-0.2,-0.2,-0.1,-0.1,-0.1,-0.1,-0.2,-0.2,-0.1,-0.1,0,-0.1
"6304",-1.1,-1.4,-1.1,-1.2,0.8,0.5,0.4,0.3,-0.7,-0.7,-0.5,-0.6,0.6,0.3,0.3,0.2
"55421",-0.1,0,0,0.1,-0.2,-0.2,-0.2,-0.2,-0.1,-0.1,0,-0.1,-0.1,-0.2,-0.1,-0.1
"79968",2.2,2.2,2.2,2.4,-1,-1,-0.9,-0.9,0.9,0.6,0.5,0.4,-1.3,-1,-1.2,-1
"91947",-1.6,-1.3,-1.7,-1.6,1.2,1.1,1.1,0.8,-1.2,-0.8,-1.1,-1,0.8,0.8,0.6,0.5
"27238",0.1,0.1,0,-0.1,-0.3,-0.3,-0.3,-0.4,0,-0.1,-0.1,-0.2,0,-0.1,-0.3,-0.3
"84331",0,0.1,-0.1,-0.5,0.6,0.9,0.3,0.2,-0.6,-0.3,-0.6,-0.6,0.2,0.1,-0.4,-0.4
"55726",0,0.1,0.1,0.1,-0.1,-0.1,-0.1,-0.1,-0.3,-0.3,-0.3,-0.3,-0.2,-0.1,-0.1,-0.2
"27245",-0.4,-0.3,-0.7,-0.5,0.5,0.7,0.3,0.1,-0.4,-0.2,-0.5,-0.4,0.5,0.2,0.1,-0.1
"3597",-0.4,-0.7,0.2,0.6,-0.5,-0.6,-0.2,-0.2,0.7,-0.2,0.5,0.8,-0.2,-0.1,0.4,0.5
"1622",0.8,0.7,1.2,0.9,-0.6,-0.5,-0.6,-0.4,0.4,0.3,0.1,0,-0.8,-0.6,-0.6,-0.6
"27068",0,0.2,0.4,0,-0.1,0,-0.1,0,-0.3,-0.2,-0.3,-0.3,-0.3,-0.1,-0.2,-0.3
"51291",-0.9,-0.9,-1,-1.2,0.9,1.3,0.5,0.1,-0.5,-0.3,-0.5,-0.5,0.9,0.8,0.3,0.1
"83988",-0.5,-0.6,-0.6,-0.6,0.4,0.1,-0.2,0,-0.1,-0.2,-0.2,-0.1,0.1,0,-0.1,0
"55009",0.7,0.8,0.5,0.3,0.1,0.4,-0.1,-0.1,-0.1,-0.2,-0.5,-0.3,-0.3,-0.1,-0.6,-0.6
"2542",1,1.1,1,0.9,-0.5,-0.5,-0.6,-0.3,0.2,0.2,0,0.1,-0.8,-0.7,-0.7,-0.7
"9639",0.3,0.6,0.4,0.5,-0.2,-0.1,0.1,-0.1,-0.1,0,-0.2,-0.2,-0.5,-0.4,-0.5,-0.4
"2622",0.3,0.3,0,0,0.2,0.2,0.1,-0.1,-0.2,0,-0.3,-0.2,-0.2,-0.3,-0.3,-0.4
"9353",-1.1,-1.3,-1.4,-1.3,-1.4,-1.3,-1.6,-1.5,5.1,2.8,3.3,3.7,0.5,0.6,1,1.2
"4881",-1,-0.9,-0.5,-0.2,-0.9,-0.6,-1.1,-1,0.8,0.6,1,1.6,0,0.3,-0.1,0.2
"6446",-1,-1.3,0.8,0.1,-0.2,-0.6,1.4,1.3,-0.4,-0.8,1.1,0.8,-0.2,-0.4,1.1,0.6
"84883",0.9,0.6,1.1,0.9,-0.8,-0.9,-0.3,-0.5,0.4,-0.2,0.3,0.2,-0.5,-0.6,-0.1,-0.4
"1879",-1,-0.7,-1.1,-1.1,0.4,0.5,0.2,0.1,-0.5,-0.3,-0.4,-0.4,0.3,0.3,0.5,0.4
"23218",0.1,0.2,-0.2,0,0,-0.1,-0.3,-0.4,-0.1,0.4,-0.1,-0.2,-0.1,-0.1,-0.4,-0.4
"91603",-0.2,-0.4,-0.1,-0.1,0,-0.1,0.1,0,-0.4,-0.5,-0.4,-0.3,-0.1,-0.1,-0.1,-0.1
"5932",0.4,0.5,0.8,0.5,-0.5,-0.4,-0.3,-0.2,0.1,0,-0.1,-0.1,-0.7,-0.5,-0.6,-0.6
"165324",0.1,0.1,0.5,0.4,-0.6,-0.8,-0.5,-0.5,0.1,-0.2,0.3,0.1,-0.5,-0.4,-0.2,-0.2
"79073",1,1.2,1.4,1.2,-0.6,-0.4,-0.5,-0.4,0.2,0.1,0.1,0.2,-0.8,-0.6,-0.7,-0.6
"64756",0.3,0.4,0.2,0.2,0.3,0.3,0,0.1,-0.2,-0.2,-0.3,-0.3,-0.3,-0.2,-0.3,-0.3
"60509",0.6,0.9,0.6,0.5,-0.4,-0.6,-0.5,-0.3,0.5,0.2,0,0.2,-0.5,-0.5,-0.5,-0.5
"64429",1.1,0.9,0.8,1,-0.3,-0.5,-0.4,-0.3,0.2,0.1,0,0,-0.5,-0.5,-0.6,-0.4
"139231",0,0.2,-0.1,0,0,-0.2,0,0,-0.2,-0.2,-0.2,-0.2,-0.3,-0.2,0,0.1
"57523",0,0.3,0,0.3,-0.4,-0.3,-0.6,-0.6,1.1,1.1,1.3,1.5,-0.3,-0.3,-0.3,0
"51117",0.1,0,0,-0.1,0.2,0.2,-0.1,0,-0.3,-0.3,-0.4,-0.4,0,-0.1,-0.2,-0.2
"100131801",-0.2,-0.4,0.1,0,0,0,-0.2,0.1,-0.4,-0.3,-0.3,-0.3,0,0.1,0,-0.2
"25798",-0.1,-0.2,-0.2,-0.4,-0.1,0,0,-0.1,0,-0.2,-0.2,-0.2,0.2,-0.1,-0.1,0
"1760",-0.4,-0.6,-0.4,-0.4,0.1,0.4,0.4,0.3,-0.4,-0.3,-0.3,-0.3,0.3,0.2,0.2,0.1
"83607",-0.2,-0.3,-0.4,0,0,0,0,0,-0.1,-0.2,-0.2,-0.2,-0.2,-0.2,0,-0.1
"9562",-0.1,0,0.2,0.2,-0.1,-0.1,0,-0.1,0,-0.2,0,0,-0.3,-0.3,-0.2,-0.2
"2967",-0.1,0,0.2,-0.1,0.2,0.3,0.1,0.1,-0.4,-0.3,-0.2,-0.3,-0.3,-0.2,-0.1,-0.2
"10614",0.9,0.5,0.8,1,-0.5,-0.4,-0.2,-0.2,0.2,-0.1,0.1,0.2,-0.4,-0.3,-0.3,-0.3
"159090",0.7,0.8,0.7,0.7,-0.2,-0.1,-0.2,0,-0.1,0,-0.1,-0.2,-0.6,-0.4,-0.6,-0.5
"7707",-0.1,0.3,0.2,0.2,-0.2,-0.4,-0.2,-0.1,0,-0.2,-0.1,0,-0.5,-0.3,-0.2,-0.2
"120103",0.7,0.8,1,0.6,-0.3,-0.4,-0.5,-0.3,0.2,0.2,0,0,-0.8,-0.6,-0.6,-0.6
"127703",-0.4,-0.2,-0.2,-0.4,0.1,0,0.1,0.1,-0.3,-0.3,-0.4,-0.3,0.1,0.1,0.1,-0.1
"30832",0.4,0.2,0.3,0.5,-0.2,-0.4,-0.4,-0.3,0.4,0,0,0.1,-0.5,-0.4,-0.3,-0.3
"5929",0.4,0.3,0.5,0.6,-0.2,-0.4,-0.2,0,0.1,-0.2,0.1,0,-0.4,-0.4,-0.3,-0.2
"889",0.4,0.4,0.4,0.5,0,-0.1,-0.3,0,0,-0.2,-0.3,-0.2,-0.5,-0.4,-0.5,-0.3
"6196",-0.6,-0.2,-0.2,0.3,-0.4,-0.1,-0.2,0,-0.6,-0.1,-0.1,0,-0.2,-0.1,0,0.2
"8835",-0.7,-0.8,-0.9,-1.1,0,-0.3,-0.4,-0.5,1.2,0.4,0.7,0.4,0.5,0.1,-0.1,-0.2
"8777",0,0,0,0.1,-0.4,-0.4,-0.3,-0.3,0.1,0,0.1,0,-0.4,-0.3,-0.2,-0.1
"817",-0.4,0,0.2,0,0.1,0.1,0.2,0,-0.5,-0.5,-0.2,-0.3,-0.4,-0.2,0,0
"51650",-0.2,-0.1,-0.1,-0.2,0.1,0.1,0.1,0.1,-0.5,-0.4,-0.5,-0.4,0,0,-0.1,-0.1
"8220",0.3,0,0.3,0.3,-0.1,-0.2,-0.2,-0.1,-0.1,-0.2,-0.1,-0.1,-0.1,-0.3,-0.2,-0.3
"51633",0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.2,-0.2,-0.4,-0.3,-0.2,-0.4,-0.2,-0.3,-0.3
"56927",0,0,-0.2,-0.2,-0.2,-0.2,0,-0.2,0,-0.1,-0.2,-0.1,0.1,0,0.1,0
"26035",-0.1,-0.4,0.3,0.1,0.7,-0.1,1.1,1.2,-0.5,-0.7,-0.3,-0.2,-0.4,-0.4,-0.1,-0.1
"22823",-0.1,0.1,0.2,0,-0.2,-0.2,-0.2,-0.1,0.3,0,0.1,0.1,-0.4,-0.3,-0.3,-0.1
"25841",-0.9,-1.1,-1.5,-1.4,-0.2,-0.2,-0.7,-0.7,0.6,-0.1,-0.1,-0.1,1,0.3,0.8,0.5
"57683",-0.5,-0.3,-0.6,-0.4,0.1,-0.2,-0.2,-0.1,-0.1,0,-0.1,0,-0.2,-0.1,0,0.1
"3099",0.2,1.1,0.1,0.1,0.2,0.6,-0.2,-0.1,-0.5,0,-0.7,-0.6,-0.6,-0.2,-0.7,-0.6
"9684",0.8,0.9,0.4,0.5,-0.3,-0.3,0,-0.1,0.1,0,-0.2,0,-0.3,-0.4,-0.5,-0.4
"1780",-0.7,-0.8,-0.8,-0.9,0.7,0.3,0.7,0.6,-0.6,-0.8,-0.7,-0.6,1.2,0.5,1,0.7
"4598",0.8,0.8,0.5,0.5,-0.7,-0.6,-0.6,-0.6,0.6,0.9,0.1,0.3,-0.5,-0.4,-0.5,-0.4
"8997",-0.5,-0.5,-0.7,-0.4,0.1,0,0.3,0.1,-0.6,-0.6,-0.3,-0.3,0.1,0.1,0.3,0.6
"56900",-0.4,-0.3,-0.5,-0.3,0.1,0.1,0,0,-0.2,-0.3,-0.2,-0.2,-0.1,0,0,0.1
"124402",-0.4,-0.5,-0.5,-0.5,0.3,0.4,0.3,0,-0.3,-0.2,-0.4,-0.4,0.3,0.2,0,0
"54799",-0.6,-0.5,-0.4,-0.4,0.1,-0.2,-0.1,-0.1,0.2,-0.1,0.1,-0.1,-0.2,-0.2,0,0.1
"405",0.1,0.1,0,0.3,-0.3,-0.3,-0.2,-0.1,-0.2,-0.2,0,0,-0.3,-0.3,-0.1,-0.2
"4060",0,0.1,1.9,1.7,2.1,1.4,3.1,3.4,-1.1,-0.9,-0.3,-0.4,-0.8,-0.7,-0.4,-0.2
"79594",0.1,0,0,0,-0.1,-0.1,-0.3,-0.1,-0.2,0,-0.3,-0.1,-0.2,-0.2,-0.2,-0.2
"84759",-0.1,-0.5,-0.2,-0.4,0,0,0.2,0.1,-0.4,-0.7,-0.7,-0.5,0.3,0.1,0.5,0.1
"10947",0.1,0.1,0.2,0.2,-0.2,-0.1,0,-0.1,-0.1,-0.1,-0.2,-0.1,-0.4,-0.2,-0.2,-0.2
"9380",-0.1,0.1,0,-0.3,0,0.1,0.2,0,-0.3,-0.1,-0.2,-0.3,-0.1,-0.1,-0.2,-0.2
"286257",1.8,1.2,1.6,1.4,-0.2,-0.2,-0.2,-0.2,0.3,0,-0.1,0,-0.5,-0.4,-0.5,-0.5
"115992",0.4,0.3,0.4,0.2,-0.4,-0.4,-0.4,-0.3,0,0,0,0,-0.2,-0.2,-0.5,-0.4
"51092",0,-0.2,-0.8,-0.6,1.8,1.9,0.5,0.6,-0.6,-0.5,-0.6,-0.6,0.4,0.5,-0.2,-0.1
"23670",-0.7,-0.8,-0.6,-0.5,-0.4,-0.3,-0.7,-0.8,0.7,0.3,0.8,0.7,-0.1,0.1,0,0.2
"79960",0.9,1.1,1.3,1.1,-0.3,-0.4,-0.2,-0.2,0.2,0.1,0,-0.1,-0.8,-0.6,-0.8,-0.7
"221830",0.3,0.5,0.6,0.5,-0.1,-0.1,-0.1,-0.2,-0.1,-0.1,-0.1,-0.1,-0.3,-0.2,-0.2,-0.2
"253635",0.5,0.3,0.6,0.6,-0.1,-0.2,-0.1,0,0,-0.3,-0.2,-0.2,-0.3,-0.2,-0.1,-0.2
"7257",-0.2,0,0.3,0.1,-0.3,-0.3,-0.3,-0.2,0,-0.3,-0.2,-0.2,-0.5,-0.1,-0.1,-0.1
"79147",-0.3,-0.3,-0.2,-0.1,-0.4,-0.1,0.1,-0.1,-0.3,-0.2,-0.1,-0.1,-0.1,-0.2,0,0
"3638",-0.2,0.1,0.1,0,-0.7,-0.7,-0.9,-0.9,0.2,0.6,-0.1,0,-0.2,0.1,-0.5,-0.5
"157378",-0.1,0.2,0.3,0.3,-0.2,-0.1,0.2,0.1,-0.1,-0.2,-0.1,-0.1,-0.5,-0.3,-0.2,-0.3
"55007",0,-0.1,-0.1,-0.3,-0.1,-0.1,0.1,-0.1,-0.2,-0.3,-0.3,-0.3,0,0,-0.1,-0.2
"25936",0.5,0.7,0.6,0.5,-0.2,-0.4,-0.4,-0.2,0.2,0.1,0,-0.1,-0.5,-0.4,-0.3,-0.3
"56172",-0.2,-0.2,0.3,0.4,-0.5,-0.5,0,-0.2,-0.2,-0.3,0,-0.1,-0.1,-0.2,0.1,0
"178",-0.1,0.1,0.1,0.2,0.3,-0.1,0,0,-0.1,-0.2,-0.2,-0.2,-0.3,-0.2,-0.2,0
"6675",0.3,0.4,0.4,0.5,-0.2,-0.1,0,0,-0.1,-0.2,-0.2,-0.1,-0.5,-0.2,-0.4,-0.3
"60313",-0.4,-0.1,-0.1,0.1,-0.3,-0.2,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.3,-0.1,-0.1,-0.1
"331",-0.1,-0.3,0.3,0.1,-0.1,-0.4,-0.1,-0.1,0.1,-0.2,0.1,0,-0.3,-0.2,0.1,0
"7375",0,-0.1,0.3,0,-0.4,-0.4,0,-0.1,-0.2,-0.1,0,0,-0.3,-0.3,-0.1,-0.2
"11190",0.7,0.3,0.3,0.4,-0.3,-0.4,-0.4,-0.4,0.2,0.3,0,0.1,-0.5,-0.5,-0.5,-0.4
"79576",0.2,0.1,0.2,0.1,0.2,0,0,0.2,-0.3,-0.3,-0.4,-0.4,-0.2,-0.3,-0.3,-0.3
"8837",-0.1,-0.2,0.1,-0.1,-0.1,-0.2,-0.1,-0.1,-0.1,-0.2,0.1,0,-0.1,0,0.1,0
"84219",0.4,0.4,0.1,0.2,-0.2,0,-0.4,-0.4,0,0,-0.2,-0.2,-0.2,-0.2,-0.4,-0.4
"9852",0,0.1,-0.4,-0.3,0,-0.1,-0.4,-0.4,-0.2,-0.1,-0.3,-0.3,-0.2,0,-0.1,-0.2
"26577",-0.1,0,0.5,0.3,0.6,0.7,1.1,0.9,-0.5,-0.4,-0.2,-0.2,-0.4,-0.2,0,-0.2
"79957",0,-0.2,-0.5,-0.7,1.2,1.4,0.6,0.3,-0.8,-0.2,-0.6,-0.5,0.7,0.5,0.1,-0.2
"636",-0.4,-0.1,-0.2,-0.1,-0.1,-0.1,-0.1,0,-0.3,-0.1,-0.1,-0.2,-0.1,-0.2,-0.1,-0.1
"55757",0,0,0.4,0.3,-0.7,-0.7,-0.7,-0.5,0.1,-0.1,0,0.2,-0.5,-0.4,-0.3,-0.1
"29093",1.1,1.1,0.7,0.4,-0.2,-0.1,-0.4,-0.4,0.2,0.1,-0.1,-0.1,-0.4,-0.3,-0.7,-0.5
"9655",-0.4,-0.5,0.1,0.1,0,-0.3,0.2,0.1,-0.3,-0.6,-0.1,-0.2,-0.2,-0.3,0.1,0
"23219",0,-0.1,0.1,0.1,-0.1,-0.1,0,0,-0.1,-0.4,-0.2,-0.2,-0.2,-0.2,-0.1,-0.2
"23395",0.2,0.3,-0.3,0,0.1,0.1,0.1,-0.1,-0.1,-0.1,-0.4,-0.3,-0.3,-0.2,-0.4,-0.4
"7088",1.2,1.1,-0.2,0.2,1.7,1.9,0.7,0.8,-0.7,-0.3,-1,-0.8,-0.2,-0.2,-0.9,-0.7
"55680",-0.4,-0.3,-0.6,-0.4,0.5,0.3,0.2,0,-0.3,-0.2,-0.4,-0.4,0.4,0.3,0.4,0.3
"54458",0.5,0.4,0.2,0.2,-0.1,0.1,-0.3,-0.2,-0.1,0,-0.2,-0.2,-0.2,-0.1,-0.3,-0.3
"155061",-0.1,-0.1,0,0,-0.2,-0.3,-0.1,-0.2,-0.1,-0.2,-0.1,-0.1,0.1,-0.1,-0.1,0
"116447",0.5,0.5,0.4,0.3,0.1,0,-0.1,0,-0.4,-0.1,-0.5,-0.4,-0.4,-0.2,-0.6,-0.5
"64434",0.7,0.3,0.3,0.5,-0.1,-0.2,-0.2,-0.4,0,-0.1,-0.1,-0.2,-0.4,-0.4,-0.5,-0.5
"5255",-0.2,0.3,-0.4,-0.2,0.3,0.2,-0.1,-0.1,-0.2,-0.1,-0.4,-0.3,0,0,-0.1,0
"23753",0.7,0.6,0.6,0.3,-0.1,-0.1,-0.2,-0.2,0,-0.1,-0.2,-0.1,-0.2,-0.2,-0.5,-0.5
"7436",-1.2,-1.3,-1.4,-1.3,0.5,0.4,0.2,0.3,-0.4,-0.6,-0.6,-0.5,1,0.6,0.6,0.5
"91151",-0.5,-0.5,-0.5,-0.5,0.8,0.6,0.3,0.4,-0.3,-0.4,-0.5,-0.4,0.3,0.3,0.1,-0.1
"55262",-0.3,-0.4,-0.4,-0.4,0.1,0.1,0.2,0,-0.2,-0.3,-0.3,-0.3,0.6,0.3,0.2,0
"83660",-0.7,-0.5,-0.7,-0.6,0.5,0.5,0.2,0.3,-0.5,-0.3,-0.5,-0.4,0.3,0.1,0,0.1
"284129",-0.4,-0.5,-0.4,-0.4,-0.1,-0.1,0.1,0,-0.3,-0.4,-0.2,-0.2,0.4,0.1,0.5,0.2
"51651",-0.2,-0.1,0,-0.1,0,0.1,0.2,0.2,-0.3,-0.2,-0.3,-0.2,-0.1,0,-0.1,-0.2
"83475",0.7,0.6,0.5,0.4,-0.1,0.1,-0.1,-0.2,-0.1,-0.2,-0.2,-0.1,-0.3,-0.3,-0.6,-0.4
"27301",0.5,0.5,0.6,0.6,-0.1,-0.3,-0.2,0,0.1,-0.1,-0.2,-0.1,-0.5,-0.4,-0.5,-0.4
"221154",0.3,0.4,0.4,0.3,-0.2,-0.4,-0.2,-0.3,0.4,-0.1,-0.1,0,-0.4,-0.3,-0.2,-0.3
"9197",-0.3,0,0,-0.2,0.1,0.2,0.2,0.4,-0.3,-0.5,-0.3,-0.3,-0.4,-0.2,-0.1,-0.1
"10069",-0.3,-0.1,-0.5,-0.4,0.3,0.3,0.3,0.3,-0.4,-0.2,-0.4,-0.4,-0.1,0.1,-0.1,-0.1
"51160",-0.1,-0.2,-0.3,-0.4,-0.1,0.1,0,-0.1,-0.2,-0.2,-0.2,-0.1,0.3,0.2,0.1,0.1
"3070",1.2,1.4,1.3,1.2,-0.4,-0.5,-0.4,-0.3,0.4,0.2,0,0,-0.9,-0.8,-0.9,-0.7
"9526",0.7,0.5,0.8,0.7,-0.3,-0.3,-0.2,-0.1,0,-0.1,-0.1,0,-0.6,-0.5,-0.5,-0.5
"55773",-0.1,0,0.1,0,-0.2,-0.1,0.1,0,0,-0.2,-0.2,-0.2,-0.3,0,0,0
"57798",0.4,0.2,0.2,0.2,-0.1,-0.2,-0.3,-0.2,-0.1,-0.1,-0.2,0,-0.1,-0.1,-0.2,-0.2
"54938",0.4,0.3,0,0,-0.1,0,0,0,-0.1,0,-0.2,-0.2,-0.2,-0.2,-0.3,-0.4
"84342",0.3,0.3,0.2,0.1,0.1,0,-0.1,-0.1,-0.1,-0.2,-0.3,-0.2,-0.1,-0.2,-0.3,-0.3
"22845",0.3,0.6,0.2,0.3,-0.1,-0.1,-0.1,-0.1,0.1,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3,-0.3
"5091",1,0.8,1.2,1.1,0.3,0.1,0.8,1,-0.3,-0.4,-0.4,-0.5,-0.6,-0.6,-0.7,-0.6
"23587",1.2,1,1.1,0.8,-0.3,-0.2,-0.2,-0.2,0.1,0.1,-0.1,0,-0.4,-0.3,-0.5,-0.4
"84447",-0.2,-0.3,-0.5,-0.2,0.1,0.2,0.1,0.1,-0.3,-0.3,-0.4,-0.4,0.2,0.1,0.1,-0.1
"25821",0.3,0.5,0.3,0.1,0.2,0.1,0,0,-0.2,-0.2,-0.4,-0.4,-0.3,-0.3,-0.5,-0.5
"8425",0.2,0.5,-0.3,-0.3,0.1,0.1,0.1,-0.2,0,0.5,-0.2,-0.1,-0.3,-0.3,-0.4,-0.4
"27005",0.4,0.3,0.1,0.3,-0.3,-0.3,-0.2,-0.1,-0.1,0,-0.1,-0.1,-0.4,-0.3,-0.4,-0.4
"389792",-0.4,-0.5,-0.1,-0.3,-0.3,-0.3,0,-0.2,0.1,-0.4,0,0.1,0.6,0,0.2,0.2
"11097",-0.3,0,0,0,0.3,0.2,0.2,0.5,-0.3,-0.3,-0.3,-0.4,-0.2,-0.2,-0.2,-0.2
"55257",0.9,0.8,0.9,0.7,-0.4,-0.1,-0.3,-0.2,-0.1,0,0.1,-0.1,-0.5,-0.4,-0.6,-0.4
"118487",0.4,0.4,0.3,0.1,0.1,0.3,-0.1,-0.1,-0.1,-0.1,-0.3,-0.3,-0.2,-0.2,-0.5,-0.4
"266655",0.2,0.3,-0.1,0.1,0,0.1,-0.1,0.1,-0.3,-0.2,-0.4,-0.3,-0.1,-0.2,-0.2,-0.2
"4683",0.2,0.4,0.7,0.8,-0.1,-0.3,-0.1,-0.2,-0.1,-0.3,0,-0.1,-0.6,-0.3,-0.3,-0.3
"10144",-0.7,-0.6,-0.6,-0.4,0.2,0.1,0.3,0.3,-0.5,-0.4,-0.2,-0.2,-0.1,-0.1,0,0.2
"6284",0.2,0.1,-0.6,-0.5,0.4,0.6,-0.5,-0.3,0.5,0.4,-0.5,-0.2,0.5,0.6,-0.3,-0.3
"5613",-0.4,-0.6,-0.4,-0.3,-0.3,-0.4,-0.1,-0.1,0,0,-0.1,-0.2,-0.2,-0.2,-0.1,-0.2
"54433",0.6,0.5,0.4,0.4,-0.2,-0.1,-0.2,-0.2,-0.1,-0.1,-0.1,-0.1,-0.4,-0.3,-0.5,-0.5
"6002",0.3,0.2,0.3,0,-0.7,-0.7,-0.5,-0.5,0.4,0.3,0.2,0.1,-0.2,-0.3,-0.2,-0.3
"3223",-0.5,-0.3,-0.6,-0.6,-0.1,-0.1,-0.4,-0.3,0,-0.1,-0.2,0,0.6,0.1,0,0
"9923",-0.3,-0.3,-0.3,-0.1,0.3,0,0,0.2,-0.4,-0.2,-0.3,-0.2,0.1,0,-0.1,-0.1
"9873",-0.1,0,0.1,0.1,0.3,0.4,0.5,0.4,-0.4,-0.3,-0.1,-0.2,-0.2,-0.3,-0.3,-0.3
"51422",-0.7,-0.7,-0.5,-0.7,0,0,0,-0.1,-0.2,-0.4,-0.2,-0.1,0.1,0.2,0.3,0
"23647",0.1,0.2,0,-0.2,0,0,-0.1,0,-0.3,-0.2,-0.4,-0.3,-0.2,-0.1,-0.3,-0.3
"84132",0.1,-0.1,0,0.1,-0.2,-0.3,-0.1,-0.1,0.2,-0.1,-0.1,-0.1,-0.1,-0.3,-0.2,-0.2
"27132",-0.2,0,-0.5,-0.5,1.6,1.6,1.3,1,-0.4,0.1,-0.5,-0.5,0.4,0.4,-0.2,-0.4
"387882",-0.7,-0.7,-0.2,-0.4,-0.3,0,0.1,0.1,-0.3,-0.6,-0.2,-0.1,-0.1,0.3,0.3,0.1
"3978",0.9,0.8,1.2,1,-0.9,-0.8,-0.4,-0.3,0.3,0.1,0.3,0,-1.1,-0.9,-0.8,-0.8
"8702",0,0,0,0.1,-0.4,-0.3,-0.3,-0.4,0,-0.2,-0.1,0,-0.3,-0.3,-0.1,-0.1
"55164",0.1,0.2,0.4,0.4,-0.1,-0.2,0.1,0.1,-0.1,-0.3,-0.1,-0.2,-0.4,-0.4,-0.3,-0.2
"5826",-0.2,-0.3,0,-0.2,-0.2,-0.3,-0.2,-0.1,-0.1,0.1,0.1,0,0.1,-0.1,0.3,0
"53373",0,0,-0.3,-0.1,0.4,0.6,0.1,0.2,-0.7,-0.3,-0.5,-0.6,0.2,0.2,-0.2,-0.2
"80146",-0.4,-0.2,-0.3,-0.2,-0.1,0,-0.1,0.1,-0.1,-0.2,-0.2,0,-0.1,0,0,0
"10044",-0.6,-0.5,-0.9,-1.1,0.5,0.7,0.8,0.3,-0.3,-0.3,-0.5,-0.5,0.6,0.2,0.1,-0.1
"79033",0,0.1,0.2,0,-0.3,0,0,-0.1,-0.3,-0.1,-0.3,-0.3,-0.2,-0.2,-0.3,-0.3
"1728",0,0.2,0.4,0.4,-1.1,-1.2,-1,-0.9,-0.2,-0.1,0.2,0.4,-0.7,-0.7,-0.1,-0.2
"54901",-0.1,-0.2,0.5,0.3,0.2,0.1,1.3,1.3,-0.3,-0.4,0.1,-0.3,-0.6,-0.5,-0.1,-0.2
"56992",1.2,1.3,1.2,1.5,-0.5,-0.4,-0.5,-0.5,0.5,0.3,0.1,0.1,-0.9,-0.7,-0.9,-0.7
"22878",-0.3,-0.3,-0.3,-0.1,-0.3,-0.4,-0.3,-0.2,0,-0.1,0,-0.1,-0.1,0,0,0.1
"3300",0.1,0,0,0.1,-0.4,-0.4,0,0,-0.2,-0.3,-0.2,-0.1,-0.3,-0.3,-0.1,0
"79414",0.1,0.1,0.3,-0.1,-0.2,-0.1,0.2,-0.2,-0.1,-0.3,-0.2,-0.2,-0.1,-0.1,-0.1,-0.2
"2060",-0.4,-0.2,-0.4,-0.3,0,-0.1,-0.2,0,-0.2,-0.2,-0.1,-0.1,-0.2,0,0.2,0.2
"23051",-0.2,-0.4,-0.4,-0.2,0.5,0.2,0.2,0.1,-0.5,-0.5,-0.4,-0.5,0,0,-0.1,0
"26224",0,0.1,0.3,0.4,-0.2,-0.3,-0.2,-0.3,0,-0.4,-0.2,-0.1,-0.3,-0.3,-0.1,-0.1
"26207",-0.5,-0.5,-0.1,-0.2,0,-0.1,0.2,0.3,-0.4,-0.5,-0.2,-0.1,-0.2,-0.1,0.1,0
"28955",0,0,0,-0.1,0.5,0.4,0.2,0.3,-0.2,-0.2,-0.2,-0.2,0.1,0,0,-0.2
"157506",-0.9,-0.9,-0.8,-0.8,-0.8,-0.6,-1,-1.1,0.5,0.3,1,1,0.2,0.6,0.8,0.6
"56907",-0.1,0,-0.1,-0.1,0,0.1,0,0.2,-0.4,-0.3,-0.3,-0.3,-0.2,-0.1,-0.2,-0.2
"89927",-0.9,-1,-0.9,-0.9,-0.2,-0.1,0.2,0.1,-0.2,-0.3,0.1,-0.1,0.4,0.1,0.6,0.3
"10795",0,-0.2,-0.1,0,-0.1,-0.2,-0.3,-0.1,0,-0.1,-0.2,-0.2,-0.2,-0.1,-0.2,-0.1
"8161",0.4,0.6,0.4,0.3,-0.2,-0.1,-0.1,-0.1,0.1,-0.2,-0.2,-0.1,-0.5,-0.3,-0.4,-0.3
"55571",0.5,0.4,0.4,0.3,-0.2,-0.1,-0.2,-0.1,0.1,0,-0.2,-0.1,-0.4,-0.2,-0.4,-0.3
"9728",-0.3,-0.3,-0.4,-0.3,0,-0.1,-0.1,-0.1,-0.1,-0.2,0,-0.1,0.1,0,0.4,0.4
"5833",0.8,0.6,0.5,0.5,-0.3,-0.3,-0.2,-0.3,0,0.3,-0.1,-0.1,-0.3,-0.4,-0.3,-0.3
"9928",0.8,0.9,0.9,0.9,-0.5,-0.6,-0.4,-0.3,0.2,0.1,0,0,-1.1,-0.8,-0.8,-0.7
"2632",-0.2,0,0,-0.1,0,0.2,0,0,-0.4,-0.4,-0.3,-0.3,-0.2,0,-0.1,-0.1
"7355",-0.4,-0.4,-0.4,-0.4,0.3,0.4,0.1,0.2,-0.4,-0.4,-0.4,-0.3,0.3,0.2,0.1,0
"740",0.5,0.6,0.6,0.6,-0.4,-0.5,-0.3,-0.2,0.2,0,0,0,-0.6,-0.5,-0.5,-0.4
